met_s,mission_phase,mode_index,mode_holding,mode_flying,gate_id,gate_phase,crew_action,alt_m,speed_mps,srf_speed_mps,vspeed_mps,q_pa,mach,downrange_m,mass_kg,accel_g,thrust_n,att_err_deg,rate_cmd_rads,throttle,torque_cmd,rcs_on,trans_x,trans_y,trans_z,att_point_deg,att_rate_cmd,att_rate_meas,act_pitch,act_yaw,act_roll,ctrl_tq_pitch,ctrl_tq_yaw,rate_pitch_dps,rate_roll_dps,rate_yaw_dps,ctrl_tq_roll,moi_pitch,moi_roll,moi_yaw,rcs_thrust_n,ap_km,pe_km,inc_deg,raan_deg,ullage_stab,clamp_frac,clamp_held,upfg_tgo_s,upfg_vgo_mps,pitch_deg,azimuth_deg,ascent_phase,boost_phase,boost_aoa_deg,engine_mode,ignite_alt_m,descent_speed_mps,rv_phase,lvlh_rx,lvlh_ry,lvlh_rz,rv_range_m,rv_burn_dv,dock_phase,dock_range_m,close_speed_mps,dock_hold,dep_phase,deorbit_phase,entry_phase,bank_deg,com_descent_mode,chute_phase,drogue,main,dv_planned_mps,dv_delivered_mps,dv_residual_mps,fdir_fault,fdir_recovery,fdir_abort,abort_mode,cal_thrust_n,cal_beta,cal_invI,cal_ld,steer_sign,ker_avail,ker_remain_dv,ker_final_dv,ker_cur_twr,ker_cur_thrust_n,steer_loss_mps,grav_loss_mps,drag_loss_mps,cal_kaero,cal_kaero_p,qalpha_cap_deg,aero_ang_accel,aoa_signed_deg,rcsbal_torque_naive,rcsbal_torque_resid,rcsbal_force_frac,cc_dsigma_deg,cc_slope_m_per_rad,warp_rate,eng_ignited,eng_flameout,mmh_frac,nto_frac,skin_temp_frac,rcs_geo_pitch,rcs_geo_yaw,rcs_geo_roll
26.119999,ASCENT,7,0,1,None,Holding,0,1568.255016,439.786,120.18163,118.074122,7279.614732,0.351121,108.199757,500877.92442,1.567479,7714075.195313,0.363461,0.008828,1,,0,0,0,0,0.250302,0.008828,0.008863,0.004282,0.000689,0.000137,9426.925407,9426.92541,0.507825,0.000186,0.000284,322.455811,144631.28125,852.152161,144632.015625,0,2.248103,-6361.85467,28.698221,300.289335,1,0.998718,0,0,0,78.663905,42.788261,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7683127.597004,,0,0,1,1,9086.509796,9086.509796,2.269266,11166198.242188,0.17689,263.674093,1.139282,0.068429,17.553016,8,-0.00062,-0.371456,,,,,,1,1,0,1,1,0.628708,0,0,0
26.399999,ASCENT,7,0,1,None,Holding,0,1599.133462,440.685423,121.685791,119.457957,7440.681766,0.355648,114.205191,500178.217389,1.56991,7698157.714844,0.268501,0.008775,1,,0,0,0,0,0.248624,0.008775,0.008791,0.001955,-0.000635,-0.000131,9430.431389,9430.431755,0.50368,-0.000352,-0.000464,322.466185,144508.25,850.976501,144508.984375,0,2.295815,-6361.830917,28.70351,300.443217,1,0.998718,0,0,0,78.533853,42.788284,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7686281.007735,,0,0,1,1,9092.064636,9092.064636,2.274153,11169677.734375,0.17695,266.180295,1.14387,0.068613,19.865394,8,-0.000407,-0.275373,,,,,,1,1,0,1,1,0.628649,0,0,0
26.659999,ASCENT,7,0,1,None,Holding,0,1630.372211,441.596691,123.198688,120.846741,7603.660999,0.360203,120.411745,499478.449322,1.57233,7694604.003906,0.183147,0.008722,1,,0,0,0,0,0.246958,0.008722,0.008744,0.002782,0.001381,-0.000513,9435.256941,9435.257048,0.501014,-0.001199,0.000904,322.519797,144384.703125,849.800171,144385.4375,0,2.344144,-6361.806802,28.709026,300.598654,1,0.998718,0,0,0,78.404516,42.788308,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7689043.577625,,0,0,1,1,9097.726257,9097.726257,2.279066,11173195.3125,0.17698,268.684488,1.149218,0.068623,22.552121,8,0.000207,-0.188484,,,,,,1,1,0,1,1,0.628599,0,0,0
26.919999,ASCENT,7,0,1,None,Holding,0,1661.972398,442.519383,124.719363,122.239511,7768.530997,0.364786,126.821691,498778.803326,1.574699,7698698.730469,0.12603,0.008699,1,,0,0,0,0,0.246252,0.008699,0.008682,-0.002164,-0.000708,-0.000236,9439.335649,9439.336116,0.497413,-0.000338,-0.000288,322.548911,144260.796875,848.624512,144261.546875,0,2.393083,-6361.782331,28.714774,300.755517,1,0.998718,0,0,0,78.275952,42.788333,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7691581.546115,,0,0,1,1,9100.427307,9100.427307,2.281387,11174864.257813,0.176994,271.186645,1.154152,0.068687,25.663384,8,0.001329,-0.128124,,,,,,1,1,0,1,1,0.62855,0,0,0
27.179999,ASCENT,7,0,1,None,Holding,0,1693.935606,443.454039,126.24875,123.637113,7935.329202,0.369396,133.43784,498079.065777,1.577073,7716905.273438,0.137073,0.008656,1,,0,0,0,0,0.244912,0.008656,0.008645,-0.001326,0.001895,-0.000016,9444.413154,9444.413633,0.495326,0.000321,0.001012,322.611693,144137.4375,847.448425,144138.171875,0,2.442645,-6361.757488,28.720761,300.913849,1,0.998718,0,0,0,78.148059,42.788358,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7693751.390099,,0,0,1,1,9106.244446,9106.244446,2.286339,11178438.476563,0.177004,273.68674,1.160115,0.068497,29.209571,8,0.0005,0.133723,,,,,,1,1,0,1,1,0.628504,0,0,0
27.419999,ASCENT,7,0,1,None,Holding,0,1726.262233,444.399487,127.784578,125.037371,8103.803635,0.37403,140.262237,497379.602887,1.579078,7706908.691406,0.204143,0.008623,1,,0,0,0,0,0.243905,0.008623,0.0086,-0.002851,0.001087,-0.000639,9446.899964,9446.899971,0.492732,-0.001158,0.000575,322.586656,144013.890625,846.272766,144014.640625,0,2.492805,-6361.732298,28.726984,301.073558,1,0.998718,0,0,0,78.021,42.788384,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7695397.378226,,0,0,1,1,9109.017273,9109.017273,2.288677,11180132.8125,0.177022,276.184748,1.164498,0.068359,33.181131,8,0.000761,0.198192,,,,,,1,1,0,1,1,0.628461,0,0,0
27.699999,ASCENT,7,0,1,None,Holding,0,1758.953523,445.356697,129.329299,126.442634,8274.132504,0.378691,147.297592,496680.139996,1.581562,7701293.945313,0.289543,0.008589,1,,0,0,0,0,0.242866,0.008589,0.008535,-0.006581,-0.001418,-0.000492,9452.513488,9452.513431,0.489031,-0.001172,-0.000406,322.674308,143890.0625,845.097412,143890.8125,0,2.543596,-6361.706744,28.733453,301.234532,1,0.998718,0,0,0,77.894552,42.788412,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7696672.872717,,0,0,1,1,9114.986969,9114.986969,2.293666,11183761.71875,0.17706,278.680644,1.170322,0.067878,37.521104,8,0.000337,0.2829,,,,,,1,1,0,1,1,0.628413,0,0,0
27.959999,ASCENT,7,0,1,None,Holding,0,1792.010785,446.325783,130.882673,127.852657,8446.503069,0.383384,154.546479,495980.707623,1.584385,7704767.089844,0.380375,0.008552,1,,0,0,0,0,0.241736,0.008552,0.008512,-0.004905,0.002688,-0.00038,9456.56757,9456.567655,0.487687,-0.000557,0.001095,322.713306,143766.140625,843.921997,143766.875,0,2.595018,-6361.680818,28.740171,301.396905,1,0.998718,0,0,0,77.768713,42.788439,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7698176.458558,,0,0,1,1,9118.189392,9118.189392,2.296318,11185697.265625,0.177131,281.174406,1.175299,0.067728,42.069693,8,0.001576,0.373567,,,,,,1,1,0,1,1,0.628374,0,0,0
28.219999,ASCENT,7,0,1,None,Holding,0,1825.435409,447.307392,132.446634,129.269313,8620.711697,0.388106,162.011371,495281.092145,1.587317,7722155.761719,0.47284,0.008526,1,,0,0,0,0,0.24093,0.008526,0.008446,-0.00962,-0.002294,-0.000352,9466.675695,9466.675635,0.483944,-0.000465,-0.001014,322.957403,143642.5,842.747131,143643.234375,0,2.647099,-6361.654512,28.747145,301.560696,1,0.998718,0,0,0,77.64331,42.788468,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7699644.697593,,0,0,1,1,9124.31366,9124.31366,2.301345,11189383.789063,0.177246,283.666012,1.182396,0.06668,46.468759,8,-0.000638,0.465939,,,,,,1,1,0,1,1,0.628338,0,0,0
28.479999,ASCENT,7,0,1,None,Holding,0,1859.229593,448.30268,134.02375,130.695115,8797.390734,0.392869,169.69505,494580.957867,1.591403,7740860.839844,0.566061,0.00853,1,,0,0,0,0,0.241029,0.00853,0.008431,-0.012029,0.000709,-0.00002,9479.855693,9479.855426,0.483034,0.000569,0.000481,323.311524,143518,841.570251,143518.734375,0,2.699878,-6361.627806,28.754383,301.725938,1,0.998718,0,0,0,77.518129,42.788498,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7702210.156004,,0,0,1,1,9127.228027,9127.228027,2.303725,11191129.882813,0.177415,286.155439,1.190548,0.066924,50.364175,8,0.002124,0.558197,,,,,,1,1,0,1,1,0.628305,0,0,0
28.739999,ASCENT,7,0,1,None,Holding,0,1893.39431,449.308398,135.606154,132.122267,8975.7367,0.397657,177.600019,493881.281354,1.593672,7742857.421875,0.657946,0.008487,1,,0,0,0,0,0.239739,0.008487,0.008386,-0.01212,0.001641,-0.000504,9482.827014,9482.826657,0.480502,-0.000779,0.000895,323.309748,143394.25,840.394531,143394.984375,0,2.753255,-6361.600744,28.761879,301.892392,1,0.998718,0,0,0,77.393778,42.788528,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7705062.123236,,0,0,1,1,9133.495239,9133.495239,2.308795,11194867.1875,0.17765,288.642668,1.194733,0.065733,53.199166,8,0.000839,0.650984,,,,,,1,1,0,1,1,0.628275,0,0,0
28.979999,ASCENT,7,0,1,None,Holding,0,1927.930734,450.325011,137.195364,133.552304,9155.920548,0.402474,185.728427,493181.757428,1.595647,7717355.957031,0.749661,0.008455,1,,0,0,0,0,0.238793,0.008455,0.008326,-0.015473,0.001045,0.000008,9480.873202,9480.872752,0.477071,0.000538,0.000293,323.144888,143269.890625,839.218628,143270.640625,0,2.807252,-6361.573323,28.769637,302.060113,1,0.998718,0,0,0,77.270114,42.788559,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7707296.886217,,0,0,1,1,9136.478851,9136.478851,2.311191,11196639.648438,0.177961,291.127678,1.198425,0.064271,54.566664,8,0.000719,0.742826,,,,,,1,1,0,1,1,0.628249,0,0,0
29.259999,ASCENT,7,0,1,None,Holding,0,1962.839642,451.353414,138.793081,134.986836,9337.519433,0.407311,194.082535,492482.355572,1.597407,7717709.472656,0.840708,0.008427,1,,0,0,0,0,0.237963,0.008427,0.008311,-0.013879,0.003295,-0.000214,9484.267056,9484.266314,0.476212,-0.000006,0.001261,323.160001,143144.953125,838.043213,143145.6875,0,2.861895,-6361.545521,28.777664,302.228905,1,0.998718,0,0,0,77.146987,42.788591,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7708790.013202,,0,0,1,1,9142.892487,9142.892487,2.316298,11200429.6875,0.178357,293.610449,1.20313,0.064104,54.299266,8,0.001554,0.833456,,,,,,1,1,0,1,1,0.628219,0,0,0
29.519999,ASCENT,7,0,1,None,Holding,0,1998.122228,452.394157,140.400864,136.427404,9520.932797,0.412178,202.66493,491782.831647,1.600425,7733109.863281,0.930501,0.008394,1,,0,0,0,0,0.236999,0.008394,0.008249,-0.017462,0.001385,-0.00021,9492.703249,9492.702537,0.472616,0.000291,0.001278,323.347786,143020.84375,836.866821,143021.578125,0,2.917206,-6361.517334,28.785966,302.39904,1,0.998718,0,0,0,77.024264,42.788624,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7710068.815996,,0,0,1,1,9149.015472,9149.015472,2.321128,11204030.273438,0.17885,296.090963,1.209824,0.062495,52.469547,8,-0.000668,0.92409,,,,,,1,1,0,1,1,0.628195,0,0,0
29.779999,ASCENT,7,0,1,None,Holding,0,2033.780083,453.446458,142.017147,137.872475,9706.390211,0.417079,211.478139,491083.307721,1.603122,7712954.589844,1.019652,0.008371,1,,0,0,0,0,0.236335,0.008371,0.008262,-0.013126,-0.002266,-0.000491,9496.061603,9496.060612,0.473375,-0.000464,-0.000836,323.364367,142896.234375,835.69165,142896.96875,0,2.97317,-6361.488774,28.794544,302.570355,1,0.998718,0,0,0,76.902051,42.788658,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7711846.551089,,0,0,1,1,9152.10788,9152.10788,2.323553,11205839.84375,0.179447,298.569203,1.215263,0.064684,49.463334,8,0.002601,1.01337,,,,,,1,1,0,1,1,0.628176,0,0,0
30.039999,ASCENT,7,0,1,None,Holding,0,2069.813226,454.50876,143.637873,139.317995,9892.955444,0.421995,220.524375,490384.272076,1.604545,7731844.726563,1.108694,0.008366,1,,0,0,0,0,0.236176,0.008366,0.00818,-0.022278,-0.002213,-0.000368,9495.427245,9495.426452,0.468691,-0.000296,-0.000921,323.238035,142771.59375,834.517517,142772.328125,0,3.02973,-6361.459853,28.803395,302.742695,1,0.998718,0,0,0,76.780637,42.788693,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7712846.27714,,0,0,1,1,9158.35672,9158.35672,2.328418,11209486.328125,0.180158,301.045151,1.218748,0.062001,45.601166,8,0.000254,1.101584,,,,,,1,1,0,1,1,0.628161,0,0,0
30.299999,ASCENT,7,0,1,None,Holding,0,2106.223347,455.583686,145.269321,140.770168,10081.258283,0.426941,229.806523,489685.083844,1.607237,7738929.199219,1.195389,0.008323,1,,0,0,0,0,0.234944,0.008323,0.008138,-0.022175,0.003016,-0.00042,9502.205847,9502.204156,0.466279,-0.000305,0.00143,323.373379,142646.890625,833.342224,142647.625,0,3.086978,-6361.430537,28.812531,302.91621,1,0.998718,0,0,0,76.659536,42.788729,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7713380.624967,,0,0,1,1,9164.290497,9164.290497,2.333001,11212930.664063,0.180992,303.51879,1.225713,0.062635,41.384902,8,-0.000396,1.188913,,,,,,1,1,0,1,1,0.628144,0,0,0
30.559999,ASCENT,7,0,1,None,Holding,0,2143.011666,456.669644,146.908335,142.225856,10271.36685,0.431918,239.326206,488986.048199,1.609727,7736726.5625,1.282355,0.008325,1,,0,0,0,0,0.234995,0.008325,0.008126,-0.023778,-0.004862,-0.000164,9503.625854,9503.624252,0.46561,0.000382,-0.002098,323.320509,142522.109375,832.16803,142522.84375,0,3.144872,-6361.400853,28.821955,303.090865,1,0.998718,0,0,0,76.538969,42.788766,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7714358.034662,,0,0,1,1,9167.483063,9167.483063,2.335457,11214779.296875,0.181958,305.990106,1.230548,0.064453,37.222751,8,0.002295,1.27579,,,,,,1,1,0,1,1,0.628147,0,0,0
30.819999,ASCENT,7,0,1,None,Holding,0,2180.178746,457.767665,148.556477,143.686586,10462.720871,0.436914,249.086363,488286.95152,1.611973,7723430.175781,1.367139,0.00829,1,,0,0,0,0,0.233978,0.00829,0.008088,-0.024121,0.002435,-0.000694,9510.959773,9510.957817,0.463394,-0.001142,0.000517,323.468153,142397.015625,830.994019,142397.75,0,3.203437,-6361.370772,28.831667,303.266574,1,0.998718,0,0,0,76.418811,42.788803,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7714978.489323,,0,0,1,1,9174.33374,9174.33374,2.340687,11218728.515625,0.183063,308.459083,1.236608,0.064966,33.254789,8,0.002383,1.360832,,,,,,1,1,0,1,1,0.628154,0,0,0
31.079999,ASCENT,7,0,1,None,Holding,0,2217.726825,458.878456,150.215899,145.154475,10656.145735,0.441949,259.089203,487587.702252,1.61571,7744441.40625,1.451695,0.008296,1,,0,0,0,0,0.234151,0.008296,0.00803,-0.031663,-0.003412,-0.000683,9520.365446,9520.362442,0.460103,-0.001338,-0.002275,323.690829,142272.84375,829.817688,142273.578125,0,3.262708,-6361.340291,28.841678,303.443447,1,0.998718,0,0,0,76.298895,42.788842,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7716069.926111,,0,0,1,1,9177.585327,9177.585327,2.343158,11220598.632813,0.184317,310.925707,1.243725,0.065576,29.620335,8,0.001253,1.445218,,,,,,1,1,0,1,1,0.628165,0,0,0
31.339999,ASCENT,7,0,1,None,Holding,0,2255.657298,460.002214,151.886739,146.629582,10851.54353,0.447019,269.337433,486888.269879,1.619093,7741580.078125,1.534735,0.008296,1,,0,0,0,0,0.234153,0.008296,0.008061,-0.028014,-0.002443,0.000274,9529.759803,9529.756053,0.461841,0.001264,-0.001468,323.910325,142147.4375,828.642517,142148.1875,0,3.322692,-6361.3094,28.851995,303.621517,1,0.998718,0,0,0,76.179205,42.788881,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7718041.554853,,0,0,1,1,9184.557648,9184.557648,2.348429,11224597.65625,0.185726,313.389966,1.250608,0.069297,26.405734,8,0.004483,1.528553,,,,,,1,1,0,1,1,0.628182,0,0,0
31.599999,ASCENT,7,0,1,None,Holding,0,2293.972064,461.138825,153.56889,148.111856,11048.660209,0.452121,279.833402,486188.562848,1.622733,7756717.285156,1.616504,0.0083,1,,0,0,0,0,0.234269,0.0083,0.008,-0.035663,0.000968,-0.000273,9541.632377,9541.628212,0.458361,-0.000068,-0.000029,324.2125,142021.6875,827.467285,142022.421875,0,3.383393,-6361.278104,28.862617,303.800691,1,0.998718,0,0,0,76.059742,42.788922,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7720604.725456,,0,0,1,1,9191.195313,9191.195313,2.35342,11228389.648438,0.187298,315.851846,1.258003,0.069368,23.568012,8,0.000714,1.610129,,,,,,1,1,0,1,1,0.628206,0,0,0
31.859999,ASCENT,7,0,1,None,Holding,0,2332.673183,462.288441,155.262145,149.601013,11247.928001,0.457264,290.580129,485488.672711,1.62634,7768630.371094,1.696758,0.008298,1,,0,0,0,0,0.234204,0.008298,0.008016,-0.033431,-0.001368,-0.000096,9551.133288,9551.128611,0.459277,0.000478,-0.000553,324.434218,141896.609375,826.291992,141897.34375,0,3.444812,-6361.246388,28.87355,303.980959,1,0.998718,0,0,0,75.940517,42.788963,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7724002.215122,,0,0,1,1,9194.540039,9194.540039,2.355925,11230295.898438,0.18904,318.311337,1.265299,0.072225,21.12807,8,0.003422,1.690954,,,,,,1,1,0,1,1,0.628241,0,0,0
32.119999,ASCENT,7,0,1,None,Holding,0,2371.761685,463.447823,156.962137,151.09329,11448.875547,0.462438,301.580169,484788.996197,1.628727,7750486.816406,1.774434,0.008975,1,,0,0,0,0,0.233167,0.008975,0.008203,-0.091417,-0.001181,-0.000565,9552.781782,9552.765958,0.470002,-0.000953,-0.000032,324.477249,141770.90625,825.114685,141771.640625,0,3.506895,-6361.214347,28.884765,304.161817,1,0.998718,0,0,0,75.821825,42.789006,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7727779.747613,,0,0,1,1,9201.710388,9201.710388,2.361265,11234370.117188,0.190953,320.768429,1.269133,0.089456,19.052964,8,0.010935,1.768423,,,,,,1,1,0,1,1,0.628284,0,0,0
32.379999,ASCENT,7,0,1,None,Holding,0,2411.23826,464.616777,158.6733,152.594125,11651.46954,0.467643,312.838681,484089.136578,1.631423,7754638.671875,1.839547,0.009685,1,,0,0,0,0,0.222975,0.009685,0.008947,-0.087225,0.002623,-0.000089,9561.363032,9561.324077,0.512637,0.000445,0.001747,324.81814,141645.390625,823.938354,141646.140625,0,3.56973,-6361.182073,28.89623,304.34271,1,0.998718,0,0,0,75.703349,42.789049,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7731038.65986,,0,0,1,1,9205.112366,9205.112366,2.363788,11236299.804688,0.193032,323.223133,1.276258,0.131393,17.43037,8,0.006607,1.834741,,,,,,1,1,0,1,1,0.628332,0,0,0
32.639999,ASCENT,7,0,1,None,Holding,0,2451.10426,465.800437,160.394281,154.099453,11856.041472,0.472888,324.359377,483389.246441,1.634676,7752725.097656,1.895199,0.009975,1,,0,0,0,0,0.202965,0.009975,0.009468,-0.059812,0.000995,0.000156,9567.480666,9567.451854,0.542478,0.001092,-0.000084,324.860139,141519.640625,822.761902,141520.375,0,3.633258,-6361.149258,28.908058,304.525344,1,0.998718,0,0,0,75.585175,42.789093,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7734548.108937,,0,0,1,1,9212.401245,9212.401245,2.36917,11240417.96875,0.195253,325.67544,1.282613,0.146507,15.875271,8,0.004632,1.890844,,,,,,1,1,0,1,1,0.628384,0,0,0
32.899999,ASCENT,7,0,1,None,Holding,0,2491.361142,466.999889,162.125645,155.609387,12062.121691,0.478162,336.142647,482689.203717,1.6377,7768191.40625,1.946551,0.00998,1,,0,0,0,0,0.177968,0.00998,0.009606,-0.043981,0.000952,0.000002,9578.079706,9578.063825,0.550411,0.000526,0.000775,325.003488,141393.546875,821.586487,141394.28125,0,3.697485,-6361.115848,28.92027,304.709926,1,0.998718,0,0,0,75.467257,42.789139,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7737815.214827,,0,0,1,1,9215.859863,9215.859863,2.371711,11242368.164063,0.197606,328.125315,1.289473,0.139494,14.519665,8,0.002585,1.94261,,,,,,1,1,0,1,1,0.628441,0,0,0
33.159999,ASCENT,7,0,1,None,Holding,0,2532.0104,468.211933,163.86258,157.119597,12269.798336,0.483468,348.189609,481989.679791,1.64006,7771190.917969,1.998015,0.009849,1,,0,0,0,0,0.152524,0.009849,0.009549,-0.03523,-0.001303,-0.000183,9579.393066,9579.384735,0.54714,-0.000055,0.000295,324.864974,141267.65625,820.410339,141268.390625,0,3.762344,-6361.081924,28.93284,304.895954,1,0.998718,0,0,0,75.349914,42.789185,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7740401.642552,,0,0,1,1,9223.266022,9223.266022,2.377132,11246532.226563,0.200088,330.572729,1.293794,0.12502,13.385886,8,0.000679,1.994025,,,,,,1,1,0,1,1,0.628502,0,0,0
33.399999,ASCENT,7,0,1,None,Holding,0,2573.052871,469.437023,165.60758,158.632761,12478.993387,0.488806,360.502531,481290.247418,1.642051,7766270.019531,2.050353,0.009633,1,,0,0,0,0,0.127961,0.009633,0.009392,-0.028269,0.005723,-0.000124,9579.932923,9579.927848,0.538137,0.000279,0.001945,324.737625,141141.953125,819.235107,141142.6875,0,3.827879,-6361.047502,28.94577,305.083442,1,0.998718,0,0,0,75.232965,42.789233,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7742230.877347,,0,0,1,1,9226.779114,9226.779114,2.379692,11248501.953125,0.202706,333.017655,1.298325,0.109891,12.4191,8,0.000037,2.046341,,,,,,1,1,0,1,1,0.628567,0,0,0
33.659999,ASCENT,7,0,1,None,Holding,0,2614.490078,470.676873,167.364734,160.153011,12689.850786,0.494178,373.083685,480590.570904,1.645012,7778515.136719,2.105673,0.009442,1,,0,0,0,0,0.107123,0.009442,0.00911,-0.03892,-0.001959,-0.000512,9589.342428,9589.33815,0.521991,-0.000722,-0.000077,324.92886,141015.921875,818.058716,141016.65625,0,3.89416,-6361.012564,28.959067,305.272221,1,0.998718,0,0,0,75.11613,42.789281,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7743907.249491,,0,0,1,1,9234.296692,9234.296692,2.385151,11252707.03125,0.205471,335.460075,1.305504,0.094977,11.58767,8,-0.000349,2.101156,,,,,,1,1,0,1,1,0.628636,0,0,0
33.919999,ASCENT,7,0,1,None,Holding,0,2656.322985,471.929147,169.130391,161.677032,12902.299188,0.499585,385.935735,479891.016461,1.647989,7766700.195313,2.163112,0.009258,1,,0,0,0,0,0.089052,0.009258,0.008964,-0.034462,-0.000187,-0.000058,9595.932272,9595.927452,0.51361,0.000822,0.001034,325.047169,140888.984375,816.883911,140889.71875,0,3.961137,-6360.977165,28.972713,305.462038,1,0.998718,0,0,0,74.999646,42.789331,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7745630.666763,,0,0,1,1,9241.438293,9241.438293,2.390315,11256692.382813,0.208393,337.899972,1.311826,0.086368,10.809559,7.958599,0.003463,2.158529,,,,,,1,1,0,1,1,0.628707,0,0,0
34.199999,ASCENT,7,0,1,None,Holding,0,2698.553948,473.195317,170.907541,163.207708,13116.846164,0.505036,399.061726,479191.248395,1.651567,7770798.339844,2.222216,0.009088,1,,0,0,0,0,0.073578,0.009088,0.008763,-0.038047,-0.000966,-0.000599,9602.548147,9602.542284,0.502088,-0.001016,-0.000239,325.170048,140762.765625,815.707703,140763.5,0,4.028863,-6360.94128,28.98672,305.652912,1,0.998718,0,0,0,74.88331,42.789382,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7747964.481938,,0,0,1,1,9245.482666,9245.482666,2.393229,11258944.335938,0.211484,340.337332,1.31835,0.079001,10.115615,7.840702,0.003497,2.217234,,,,,,1,1,0,1,1,0.628769,0,0,0
34.439999,ASCENT,7,0,1,None,Holding,0,2741.184075,474.474782,172.695346,164.744339,13332.976635,0.510522,412.464965,478491.449811,1.654355,7771221.191406,2.282399,0.008928,1,,0,0,0,0,0.060229,0.008928,0.008615,-0.036504,-0.002121,-0.000513,9610.497643,9610.490216,0.493605,-0.000402,-0.001107,325.339289,140636.40625,814.532349,140637.140625,0,4.097329,-6360.904923,29.001082,305.844934,1,0.998718,0,0,0,74.767173,42.789433,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7750615.669195,,0,0,1,1,9252.72049,9252.72049,2.398434,11262967.773438,0.214752,342.772145,1.32473,0.074768,9.475037,7.727251,0.003796,2.27802,,,,,,1,1,0,1,1,0.628846,0,0,0
34.719999,ASCENT,7,0,1,None,Holding,0,2784.214097,475.766032,174.49111,166.284241,13550.709741,0.516044,426.147466,477791.742779,1.657104,7760044.433594,2.34468,0.008813,1,,0,0,0,0,0.049735,0.008813,0.00841,-0.046913,0.00365,-0.000551,9613.124532,9613.116003,0.481877,-0.000553,0.001531,325.326081,140510.15625,813.355591,140510.890625,0,4.166494,-6360.86812,29.015799,306.037722,1,0.998718,0,0,0,74.651404,42.789486,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7753250.138213,,0,0,1,1,9256.819611,9256.819611,2.401372,11265241.210938,0.218205,345.204397,1.329452,0.070753,8.898377,7.613178,0.002792,2.339783,,,,,,1,1,0,1,1,0.62891,0,0,0
