met_s,mission_phase,mode_index,mode_holding,mode_flying,gate_id,gate_phase,crew_action,alt_m,speed_mps,srf_speed_mps,vspeed_mps,q_pa,mach,downrange_m,mass_kg,accel_g,thrust_n,att_err_deg,rate_cmd_rads,throttle,torque_cmd,rcs_on,trans_x,trans_y,trans_z,att_point_deg,att_rate_cmd,att_rate_meas,act_pitch,act_yaw,act_roll,ctrl_tq_pitch,ctrl_tq_yaw,rate_pitch_dps,rate_roll_dps,rate_yaw_dps,ctrl_tq_roll,moi_pitch,moi_roll,moi_yaw,rcs_thrust_n,ap_km,pe_km,inc_deg,raan_deg,ullage_stab,clamp_frac,clamp_held,upfg_tgo_s,upfg_vgo_mps,pitch_deg,azimuth_deg,ascent_phase,boost_phase,boost_aoa_deg,engine_mode,ignite_alt_m,descent_speed_mps,rv_phase,lvlh_rx,lvlh_ry,lvlh_rz,rv_range_m,rv_burn_dv,dock_phase,dock_range_m,close_speed_mps,dock_hold,dep_phase,deorbit_phase,entry_phase,bank_deg,com_descent_mode,chute_phase,drogue,main,dv_planned_mps,dv_delivered_mps,dv_residual_mps,fdir_fault,fdir_recovery,fdir_abort,abort_mode,cal_thrust_n,cal_beta,cal_invI,cal_ld,steer_sign,ker_avail,ker_remain_dv,ker_final_dv,ker_cur_twr,ker_cur_thrust_n,steer_loss_mps,grav_loss_mps,drag_loss_mps,cal_kaero,cal_kaero_p,qalpha_cap_deg,aero_ang_accel,aoa_signed_deg,rcsbal_torque_naive,rcsbal_torque_resid,rcsbal_force_frac,cc_dsigma_deg,cc_slope_m_per_rad,warp_rate,eng_ignited,eng_flameout,mmh_frac,nto_frac,skin_temp_frac,rcs_geo_pitch,rcs_geo_yaw,rcs_geo_roll,app_pitch,app_yaw,app_roll,app_tx,app_ty,app_tz,rcs_pulse_att,rcs_pulse_trans,acc_int_s,acc_att_s,acc_trans_s,acc_both_s,acc_none_s,acc_att_imp,acc_trans_imp,acc_both_imp,acc_req_att,acc_app_att,acc_req_trans,acc_app_trans
339.239992,ASCENT,7,0,1,None,Holding,0,236955.471179,2986.893631,2737.27758,898.689566,0,0,442681.1711,67377.653219,1.40617,930390.686035,15.504976,0.004853,1,,0,0,0,0,0.013922,0.004853,0.004812,-0.000765,-0.003985,0,515.948415,515.94817,0.275703,2.375636,0.147509,0,1212.692139,115.742088,1213.442139,0,288.429881,-5894.807565,54.429686,3.672909,1,0.998608,0,188.688404,5125.199952,90,43.018628,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,929206.018558,,0,0,1,1,5609.371887,413.101868,1.518598,934119.995117,363.482837,1873.930423,34.010569,-0.096786,276.443589,,-0.075526,0.940101,,,,,,1,1,0,0.81033,0.810331,0.641353,0,0,0,-0.051341,-0.003146,0,0,0,0,0,0,,,,,,,,,,,,
339.499992,ASCENT,7,0,1,None,Holding,0,237189.139186,2989.606868,2739.958749,898.669364,0,0,443328.709108,67304.54836,1.40787,930185.119629,15.459597,0.004338,1,,0,0,0,0,0.018061,0.004338,0.004452,0.002142,0.001224,0,516.177785,516.177535,0.255079,2.407049,0.151986,0,1212.0448,115.620277,1212.7948,0,288.68124,-5893.750507,54.433013,3.676374,1,0.998608,0,188.479222,5122.026261,90,43.018628,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,929205.797781,,0,0,1,1,5607.180481,413.101868,1.519679,934119.995117,363.613121,1874.709206,34.014799,-0.096786,276.443589,,-0.075526,0.940101,,,,,,1,1,0,0.81033,0.810331,0.641374,0,0,0,0.123801,-0.042219,0,0,0,0,0,0,,,,,,,,,,,,
339.759992,ASCENT,7,0,1,None,Holding,0,237422.801826,2992.32637,2742.646129,898.650036,0,0,443976.941982,67231.439687,1.409932,932240.356445,15.413717,0.003218,1,,0,0,0,0,0.048752,0.003218,0.004522,0.024402,0.000407,0,516.607906,516.607401,0.259111,2.438502,0.162004,0,1211.397705,115.498466,1212.147827,0,288.932757,-5892.689816,54.436327,3.679826,1,0.998608,0,187.887461,5118.798415,90,43.018628,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,929217.225041,,0,0,1,1,5602.796692,413.101868,1.521844,934119.995117,363.742833,1875.487154,34.020111,-0.096786,276.443589,,-0.075526,0.940101,,,,,,1,1,0,0.81033,0.810331,0.641396,0,0,0,0.042849,-0.021456,0,0,0,0,0,0,,,,,,,,,,,,
340.019992,ASCENT,7,0,1,None,Holding,0,237656.460186,2995.052556,2745.339969,898.629278,0,0,444625.871244,67158.31957,1.41225,930499.267578,15.374043,0.004622,1,,0,0,0,0,0.011484,0.004622,0.004107,-0.00962,-0.003188,0,516.691286,516.690821,0.235334,2.470104,0.150792,0,1210.749512,115.376602,1211.499634,0,289.184173,-5891.625059,54.439614,3.68325,1,0.998608,0,187.915919,5114.658911,90,43.018628,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,929295.061203,,0,0,1,1,5598.677551,413.101868,1.523881,934119.995117,363.87199,1876.264267,34.023305,-0.096786,276.443589,,-0.075526,0.940101,,,,,,1,1,0,0.81033,0.810331,0.641417,0,0,0,-0.039421,0.017734,0,0,0,0,0,0,,,,,,,,,,,,
340.279992,ASCENT,7,0,1,None,Holding,0,237890.113256,2997.784371,2748.039381,898.609714,0,0,445275.49871,67085.195161,1.413562,929620.300293,15.332852,0.004987,1,,0,0,0,0,0.00933,0.004987,0.004063,-0.017266,0.00067,0,516.823962,516.823676,0.232802,2.501642,0.158026,0,1210.101563,115.254761,1210.851685,0,289.435779,-5890.556924,54.442884,3.686657,1,0.998608,0,187.772005,5110.977561,90,43.018628,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,929391.7628,,0,0,1,1,5596.202942,413.101868,1.525105,934119.995117,364.000642,1877.040545,34.026398,-0.096786,276.443589,,-0.075526,0.940101,,,,,,1,1,0,0.81033,0.810331,0.641437,0,0,0,-0.030108,0.013088,0,0,0,0,0,0,,,,,,,,,,,,
340.539992,ASCENT,7,0,1,None,Holding,0,238123.76052,3000.519732,2750.742382,898.589915,0,0,445925.82554,67012.086488,1.414697,929851.257324,15.288105,0.004932,1,,0,0,0,0,0.011862,0.004932,0.004751,-0.003375,-0.000535,0,516.878048,516.87776,0.272217,2.533263,0.16592,0,1209.453003,115.132919,1210.203125,0,289.687403,-5889.486026,54.446153,3.690063,1,0.998608,0,187.518298,5107.540551,90,43.018628,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,929445.663862,,0,0,1,1,5591.800598,413.101868,1.527285,934119.995117,364.128671,1877.815988,34.029072,-0.096786,276.443589,,-0.075526,0.940101,,,,,,1,1,0,0.81033,0.810331,0.641457,0,0,0,0.037821,0.00995,0,0,0,0,0,0,,,,,,,,,,,,
340.799992,ASCENT,7,0,1,None,Holding,0,238357.402478,3003.26287,2753.452629,898.5681,0,0,446576.852999,66938.958742,1.416648,929931.091309,15.243795,0.004794,1,,0,0,0,0,0.007264,0.004794,0.004078,-0.01336,0.001412,0,517.045463,517.045041,0.233625,2.564851,0.166719,0,1208.804077,115.01107,1209.554199,0,289.938865,-5888.410554,54.449358,3.693402,1,0.998608,0,187.211907,5103.8884,90,43.018628,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,929492.602028,,0,0,1,1,5589.596008,413.101868,1.528378,934119.995117,364.256133,1878.590596,34.033271,-0.096786,276.443589,,-0.075526,0.940101,,,,,,1,1,0,0.81033,0.810331,0.641477,0,0,0,0.016474,0.000587,0,0,0,0,0,0,,,,,,,,,,,,
341.059992,ASCENT,7,0,1,None,Holding,0,238591.038725,3006.007888,2756.164996,898.546256,0,0,447228.58228,66865.865327,1.417623,930917.541504,15.199562,0.005173,1,,0,0,0,0,0.023837,0.005173,0.004894,-0.005208,-0.008288,0,516.844118,516.843629,0.280412,2.596595,0.168012,0,1208.15564,114.889267,1208.905762,0,290.190356,-5887.332958,54.452584,3.696764,1,0.998608,0,186.819671,5100.00898,90,43.018628,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,929533.075931,,0,0,1,1,5585.460266,413.101868,1.530431,934119.995117,364.382911,1879.364368,34.035468,-0.096786,276.443589,,-0.075526,0.940101,,,,,,1,1,0,0.81033,0.810331,0.641496,0,0,0,-0.029753,-0.021986,0,0,0,0,0,0,,,,,,,,,,,,
341.299992,ASCENT,7,0,1,None,Holding,0,238824.668567,3008.761895,2758.885733,898.523231,0,0,447875.975308,66792.74521,1.419081,930500.183105,15.15089,0.004679,1,,0,0,0,0,0.012669,0.004679,0.00421,-0.008746,-0.001482,0,517.199281,517.198939,0.241207,2.628203,0.175413,0,1207.50647,114.767426,1208.256592,0,290.441789,-5886.250403,54.455732,3.700045,1,0.998608,0,186.628277,5096.60482,90,43.018628,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,929527.096862,,0,0,1,1,5581.319702,413.101929,1.532488,934119.995117,364.509131,1880.137304,34.040304,-0.096786,276.443589,,-0.075526,0.940101,,,,,,1,1,0,0.81033,0.810331,0.641515,0,0,0,-0.02361,0.019544,0,0,0,0,0,0,,,,,,,,,,,,
341.579992,ASCENT,7,0,1,None,Holding,0,239058.29295,3011.521444,2761.612007,898.500107,0,0,448534.151832,66719.613649,1.421234,931649.780273,15.106865,0.003945,1,,0,0,0,0,0.023831,0.003945,0.004043,0.001812,-0.001342,0,517.457361,517.457204,0.23162,2.659949,0.17526,0,1206.856812,114.645569,1207.606934,0,290.693265,-5885.164308,54.458875,3.703322,1,0.998608,0,186.150862,5093.18878,90,43.018628,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,929565.167159,,0,0,1,1,5578.833862,413.101929,1.533725,934119.995117,364.634741,1880.909403,34.043722,-0.096786,276.443589,,-0.075526,0.940101,,,,,,1,1,0,0.81033,0.810331,0.641533,0,0,0,-0.071892,-0.012937,0,0,0,0,0,0,,,,,,,,,,,,
341.839992,ASCENT,7,0,1,None,Holding,0,239291.911218,3014.282598,2764.339934,898.475737,0,0,449187.994609,66646.524049,1.422044,930370.300293,15.063985,0.004988,1,,0,0,0,0,0.018357,0.004988,0.004711,-0.005154,-0.0047,0,517.146669,517.146268,0.269929,2.69175,0.179367,0,1206.207031,114.523766,1206.957153,0,290.944629,-5884.076032,54.462018,3.706599,1,0.998608,0,186.071012,5089.09532,90,43.018628,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,929585.918052,,0,0,1,1,5574.410034,413.101929,1.535929,934119.995117,364.759661,1881.680664,34.045597,-0.096786,276.443589,,-0.075526,0.940101,,,,,,1,1,0,0.81033,0.810331,0.641551,0,0,0,-0.040032,-0.011862,0,0,0,0,0,0,,,,,,,,,,,,
342.099992,ASCENT,7,0,1,None,Holding,0,239525.521677,3017.048522,2767.072297,898.450003,0,0,449842.544466,66573.449232,1.422777,929926.269531,15.012707,0.004906,1,,0,0,0,0,0.018167,0.004906,0.005048,0.002648,-0.001253,0,517.148411,517.148163,0.289232,2.723438,0.196688,0,1205.557617,114.401993,1206.307739,0,291.195888,-5882.984351,54.465114,3.709827,1,0.998608,0,185.930229,5085.525577,90,43.018628,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,929511.011469,,0,0,1,1,5569.706421,413.101929,1.538275,934119.995117,364.8839,1882.451089,34.048373,-0.096786,276.443589,,-0.075526,0.940101,,,,,,1,1,0,0.81033,0.810331,0.641567,0,0,0,0.002581,0.007499,0,0,0,0,0,0,,,,,,,,,,,,
342.359992,ASCENT,7,0,1,None,Holding,0,239759.125335,3019.821162,2769.811055,898.422214,0,0,450497.802264,66500.367261,1.424511,931324.645996,14.963099,0.003695,1,,0,0,0,0,0.03303,0.003695,0.004906,0.022505,0.000404,0,517.265951,517.26559,0.281077,2.755275,0.193652,0,1204.907349,114.280228,1205.657593,0,291.446974,-5881.888435,54.468173,3.713017,1,0.998608,0,185.422846,5082.332087,90,43.018628,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,929434.687281,,0,0,1,1,5567.492065,413.101929,1.539374,934119.995117,365.007457,1883.220674,34.05232,-0.096786,276.443589,,-0.075526,0.940101,,,,,,1,1,0,0.81033,0.810331,0.641584,0,0,0,0.151727,-0.043769,0,0,0,0,0,0,,,,,,,,,,,,
342.619992,ASCENT,7,0,1,None,Holding,0,239992.722181,3022.600621,2772.55631,898.393253,0,0,451153.769446,66427.277662,1.426137,929783.14209,14.916951,0.004557,1,,0,0,0,0,0.014265,0.004557,0.00429,-0.004962,-0.004082,0,517.421412,517.420956,0.245789,2.787149,0.185678,0,1204.256592,114.158432,1205.006714,0,291.697987,-5880.788335,54.47119,3.716163,1,0.998608,0,185.43352,5078.291576,90,43.018628,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,929386.315636,,0,0,1,1,5563.054077,413.101929,1.541601,934119.995117,365.130387,1883.989419,34.05632,-0.096786,276.443589,,-0.075526,0.940101,,,,,,1,1,0,0.81033,0.810331,0.641599,0,0,0,0.038571,0.028439,0,0,0,0,0,0,,,,,,,,,,,,
342.859992,ASCENT,7,0,1,None,Holding,0,240226.311665,3025.385238,2775.306663,898.364729,0,0,451805.410954,66354.188062,1.427668,931862.976074,14.871624,0.003665,1,,0,0,0,0,0.032749,0.003665,0.004149,0.008971,-0.003755,0,517.613344,517.61309,0.237701,2.818974,0.193557,0,1203.606445,114.036636,1204.356567,0,291.949101,-5879.684857,54.474192,3.719294,1,0.998608,0,184.811027,5074.713257,90,43.018628,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,929352.189659,,0,0,1,1,5560.833374,413.101929,1.542712,934119.995117,365.252715,1884.757324,34.060061,-0.096786,276.443589,,-0.075526,0.940101,,,,,,1,1,0,0.81033,0.810331,0.641614,0,0,0,-0.087781,0.015122,0,0,0,0,0,0,,,,,,,,,,,,
343.139992,ASCENT,7,0,1,None,Holding,0,240459.89373,3028.174191,2778.061252,898.334896,0,0,452467.837868,66281.113721,1.429221,929191.162109,14.827625,0.004781,1,,0,0,0,0,0.014202,0.004781,0.004248,-0.009895,-0.003303,0,517.537735,517.53748,0.243379,2.850901,0.194674,0,1202.955078,113.914848,1203.705322,0,292.200113,-5878.57811,54.477178,3.72241,1,0.998608,0,184.980899,5070.813929,90,43.018628,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,929319.414154,,0,0,1,1,5556.386108,413.101929,1.544931,934119.995117,365.374406,1885.524389,34.06249,-0.096786,276.443589,,-0.075526,0.940101,,,,,,1,1,0,0.81033,0.810331,0.641627,0,0,0,0.018107,0.006111,0,0,0,0,0,0,,,,,,,,,,,,
343.379992,ASCENT,7,0,1,None,Holding,0,240693.467534,3030.969891,2780.822415,898.305505,0,0,453120.906364,66208.024122,1.430805,930463.806152,14.780493,0.003586,1,,0,0,0,0,0.030036,0.003586,0.004385,0.01481,0.004039,0,517.863402,517.863219,0.251259,2.882792,0.207502,0,1202.304199,113.793083,1203.054443,0,292.451235,-5877.467358,54.480136,3.725496,1,0.998608,0,184.536917,5067.695147,90,43.018628,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,929268.943575,,0,0,1,1,5551.931519,413.101929,1.547173,934119.995117,365.495533,1886.290613,34.066754,-0.096786,276.443589,,-0.075526,0.940101,,,,,,1,1,0,0.81033,0.810331,0.64164,0,0,0,0.057604,-0.019178,0,0,0,0,0,0,,,,,,,,,,,,
343.659992,ASCENT,7,0,1,None,Holding,0,240927.03354,3033.769546,2783.587287,898.27341,0,0,453784.760813,66134.961225,1.432247,931029.724121,14.735671,0.004078,1,,0,0,0,0,0.024286,0.004078,0.004286,0.003852,-0.005476,0,517.787524,517.787311,0.245543,2.914779,0.205894,0,1201.652832,113.671333,1202.403076,0,292.702093,-5876.353306,54.483064,3.728551,1,0.998608,0,184.197887,5063.561183,90,43.018628,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,929220.643199,,0,0,1,1,5549.703003,413.101929,1.548291,934119.995117,365.615978,1887.055995,34.069241,-0.096786,276.443589,,-0.075526,0.940101,,,,,,1,1,0,0.81033,0.810331,0.641653,0,0,0,-0.076241,0.012084,0,0,0,0,0,0,,,,,,,,,,,,
343.899992,ASCENT,7,0,1,None,Holding,0,241160.59143,3036.576726,2786.359435,898.241091,0,0,454439.261517,66061.88307,1.433956,929272.033691,14.691163,0.004244,1,,0,0,0,0,0.011742,0.004244,0.003869,-0.006954,-0.000707,0,517.939265,517.9389,0.221656,2.946804,0.201292,0,1201.00061,113.549553,1201.750977,0,292.952991,-5875.234854,54.485958,3.731571,1,0.998608,0,184.212225,5060.116177,90,43.018628,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,929191.291011,,0,0,1,1,5545.241089,413.101929,1.550533,934119.995117,365.735881,1887.820535,34.073335,-0.096786,276.443589,,-0.075526,0.940101,,,,,,1,1,0,0.81033,0.810331,0.641664,0,0,0,0.128827,-0.009399,0,0,0,0,0,0,,,,,,,,,,,,
344.159992,ASCENT,7,0,1,None,Holding,0,241394.140421,3039.38503,2789.132866,898.208284,0,0,455099.514876,65988.843061,1.434481,927947.753906,14.644791,0.005221,1,,0,0,0,0,0.02741,0.005221,0.004765,-0.008431,-0.003687,0,517.688334,517.688004,0.273009,2.978796,0.219512,0,1200.348755,113.427826,1201.098999,0,293.20386,-5874.114426,54.488861,3.734602,1,0.998608,0,184.160193,5055.926136,90,43.018628,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,929135.262236,,0,0,1,1,5542.731323,413.101929,1.551797,934119.995117,365.855071,1888.584233,34.075605,-0.096786,276.443589,,-0.075526,0.940101,,,,,,1,1,0,0.81033,0.810331,0.641674,0,0,0,0.04097,0.020278,0,0,0,0,0,0,,,,,,,,,,,,
344.439992,ASCENT,7,0,1,None,Holding,0,241627.67932,3042.198233,2791.910709,898.172649,0,0,455765.520466,65915.829755,1.435232,927889.343262,14.591584,0.004482,1,,0,0,0,0,0.011491,0.004482,0.004813,0.006124,0.005868,0,517.679558,517.679346,0.275792,3.01073,0.236329,0,1199.696899,113.30616,1200.447144,0,293.454454,-5872.990294,54.491703,3.737568,1,0.998608,0,183.870085,5052.418241,90,43.018628,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,928984.265227,,0,0,1,1,5538.266968,413.101929,1.554047,934119.995117,365.973536,1889.347089,34.078803,-0.096786,276.443589,,-0.075526,0.940101,,,,,,1,1,0,0.81033,0.810331,0.641683,0,0,0,0.103816,0.021882,0,0,0,0,0,0,,,,,,,,,,,,
344.699992,ASCENT,7,0,1,None,Holding,0,241861.209102,3045.018697,2794.695315,898.134019,0,0,456427.211449,65842.801191,1.437236,927887.084961,14.541795,0.004599,1,,0,0,0,0,0.01176,0.004599,0.003859,-0.013686,0.000287,0,517.784002,517.78384,0.221079,3.042832,0.223994,0,1199.044434,113.184471,1199.7948,0,293.704768,-5871.861519,54.494487,3.740475,1,0.998608,0,183.636216,5048.423094,90,43.018628,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,928844.400469,,0,0,1,1,5533.795319,413.101959,1.556304,934119.995117,366.091312,1890.1091,34.082298,-0.096786,276.443589,,-0.075526,0.940101,,,,,,1,1,0,0.81033,0.810331,0.641692,0,0,0,-0.079373,-0.023392,0,0,0,0,0,0,,,,,,,,,,,,
344.959992,ASCENT,7,0,1,None,Holding,0,242094.729203,3047.843516,2797.484413,898.09602,0,0,457089.623367,65769.784071,1.438759,930881.164551,14.49418,0.003126,1,,0,0,0,0,0.04139,0.003126,0.00411,0.018171,0.001491,0,517.893253,517.893102,0.235494,3.074942,0.22966,0,1198.39209,113.06282,1199.142456,0,293.955198,-5870.729627,54.497281,3.743392,1,0.998608,0,182.868506,5045.028874,90,43.018628,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,928721.8722,,0,0,1,1,5531.55899,413.101959,1.557425,934119.995117,366.208431,1890.870265,34.085266,-0.096786,276.443589,,-0.075526,0.940101,,,,,,1,1,0,0.81033,0.810331,0.641699,0,0,0,-0.077969,0.005183,0,0,0,0,0,0,,,,,,,,,,,,
345.219992,ASCENT,7,0,1,None,Holding,0,242328.240124,3050.677645,2800.28238,898.05678,0,0,457752.757834,65696.724512,1.440997,928901.489258,14.452098,0.003487,1,,0,0,0,0,0.025869,0.003487,0.003333,-0.002836,0.000424,0,518.239703,518.239547,0.190954,3.107206,0.209403,0,1197.739136,112.941063,1198.489502,0,294.205562,-5869.592478,54.500021,3.746253,1,0.998608,0,182.947181,5041.540895,90,43.018628,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,928643.616037,,0,0,1,1,5527.073151,413.101959,1.5597,934119.995117,366.325038,1891.630583,34.090024,-0.096786,276.443589,,-0.075526,0.940101,,,,,,1,1,0,0.81033,0.810331,0.641705,0,0,0,0.041048,0.005529,0,0,0,0,0,0,,,,,,,,,,,,
345.479992,ASCENT,7,0,1,None,Holding,0,242561.741396,3053.5172,2803.085867,898.019155,0,0,458416.616596,65623.661615,1.442844,930223.327637,14.412432,0.003207,1,,0,0,0,0,0.031586,0.003207,0.003376,0.003115,-0.002468,0,518.527042,518.526894,0.193451,3.139387,0.215164,0,1197.084839,112.819321,1197.835205,0,294.456163,-5868.451888,54.502762,3.749116,1,0.998608,0,182.490693,5037.863998,90,43.018628,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,928622.573371,,0,0,1,1,5522.582916,413.101959,1.561973,934119.995117,366.441152,1892.390055,34.093784,-0.096786,276.443589,,-0.075526,0.940101,,,,,,1,1,0,0.81033,0.810331,0.641709,0,0,0,-0.072412,0.049246,0,0,0,0,0,0,,,,,,,,,,,,
345.739992,ASCENT,7,0,1,None,Holding,0,242795.233122,3056.3652,2805.897549,897.981474,0,0,459081.201425,65550.568201,1.445379,931582.641602,14.374265,0.002391,1,,0,0,0,0,0.049114,0.002391,0.002891,0.009204,-0.000428,0,518.98496,518.984773,0.165638,3.171684,0.206377,0,1196.430786,112.697525,1197.181152,0,294.706828,-5867.306485,54.505469,3.751944,1,0.998608,0,182.04906,5034.717135,90,43.018628,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,928643.550644,,0,0,1,1,5520.334869,413.101959,1.563112,934119.995117,366.556848,1893.148682,34.099051,-0.096786,276.443589,,-0.075526,0.940101,,,,,,1,1,0,0.81033,0.810331,0.641713,0,0,0,0.021702,0.00904,0,0,0,0,0,0,,,,,,,,,,,,
345.999992,ASCENT,7,0,1,None,Holding,0,243028.715669,3059.221042,2808.717015,897.945319,0,0,459746.514062,65477.436639,1.447923,932040.771484,14.338936,0.001873,1,,0,0,0,0,0.059463,0.001873,0.002493,0.011385,0.005683,0,519.511783,519.511592,0.142854,3.203986,0.204802,0,1195.776489,112.575676,1196.526855,0,294.957736,-5866.156671,54.508162,3.754758,1,0.998608,0,181.68926,5031.406061,90,43.018628,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,928735.961609,,0,0,1,1,5515.548737,413.101959,1.565539,934119.995117,366.672172,1893.906463,34.104799,-0.096786,276.443589,,-0.075526,0.940101,,,,,,1,1,0,0.81033,0.810331,0.641715,0,0,0,0.028211,0.013664,0,0,0,0,0,0,,,,,,,,,,,,
346.259992,ASCENT,7,0,1,None,Holding,0,243262.188532,3062.078302,2811.53808,897.908866,0,0,460412.556076,65404.354669,1.449373,929524.780273,14.302462,0.003599,1,,0,0,0,0,0.011046,0.003599,0.003112,-0.008941,0.000958,0,519.307125,519.306806,0.178286,3.236229,0.224909,0,1195.12146,112.453888,1195.871948,0,295.208638,-5865.00472,54.510868,3.757585,1,0.998608,0,181.799153,5027.099809,90,43.018628,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,928839.212121,,0,0,1,1,5513.575592,413.101959,1.56654,934119.995117,366.786956,1894.663399,34.107329,-0.096786,276.443589,,-0.075526,0.940101,,,,,,1,1,0,0.81033,0.810331,0.641716,0,0,0,-0.00129,-0.042948,0,0,0,0,0,0,,,,,,,,,,,,
346.519992,ASCENT,7,0,1,None,Holding,0,243495.651251,3064.945143,2814.36845,897.872721,0,0,461079.329025,65331.230737,1.451354,930886.59668,14.261166,0.002863,1,,0,0,0,0,0.027139,0.002863,0.003125,0.004808,0.00273,0,519.750125,519.749882,0.179051,3.268612,0.227638,0,1194.465942,112.332031,1195.216309,0,295.459654,-5863.847521,54.513537,3.760375,1,0.998608,0,181.379225,5023.850735,90,43.018628,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,928918.794937,,0,0,1,1,5509.05899,413.101959,1.568825,934119.995117,366.901343,1895.419491,34.112612,-0.096786,276.443589,,-0.075526,0.940101,,,,,,1,1,0,0.81033,0.810331,0.641715,0,0,0,0.036924,0.03071,0,0,0,0,0,0,,,,,,,,,,,,
346.779992,ASCENT,7,0,1,None,Holding,0,243729.104512,3067.814701,2817.201486,897.835073,0,0,461746.834029,65258.136846,1.452414,930220.336914,14.22135,0.004003,1,,0,0,0,0,0.02605,0.004003,0.003464,-0.009881,-0.008967,0,519.568282,519.568044,0.198459,3.300988,0.236693,0,1193.810425,112.210228,1194.560791,0,295.710535,-5862.687524,54.516195,3.763153,1,0.998608,0,181.219459,5019.520913,90,43.018628,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,929014.24546,,0,0,1,1,5504.538971,413.101959,1.571124,934119.995117,367.015132,1896.174738,34.114771,-0.096786,276.443589,,-0.075526,0.940101,,,,,,1,1,0,0.81033,0.810331,0.641714,0,0,0,-0.074444,0.007814,0,0,0,0,0,0,,,,,,,,,,,,
347.039992,ASCENT,7,0,1,None,Holding,0,243962.546968,3070.68977,2820.039797,897.796753,0,0,462415.072561,65185.047247,1.453616,929062.5,14.175024,0.00404,1,,0,0,0,0,0.01853,0.00404,0.003593,-0.008179,0.000342,0,519.581894,519.581728,0.205888,3.333319,0.254022,0,1193.154907,112.08844,1193.905396,0,295.961392,-5861.523731,54.518818,3.765894,1,0.998608,0,181.109772,5015.866399,90,43.018628,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,929053.786484,,0,0,1,1,5502.276764,413.101959,1.572285,934119.995117,367.128352,1896.929141,34.117484,-0.096786,276.443589,,-0.075526,0.940101,,,,,,1,1,0,0.81033,0.810331,0.64171,0,0,0,0.0019,-0.024029,0,0,0,0,0,0,,,,,,,,,,,,
