met_s,mission_phase,mode_index,mode_holding,mode_flying,gate_id,gate_phase,crew_action,alt_m,speed_mps,srf_speed_mps,vspeed_mps,q_pa,mach,downrange_m,mass_kg,accel_g,thrust_n,att_err_deg,rate_cmd_rads,throttle,torque_cmd,rcs_on,trans_x,trans_y,trans_z,att_point_deg,att_rate_cmd,att_rate_meas,act_pitch,act_yaw,act_roll,ctrl_tq_pitch,ctrl_tq_yaw,rate_pitch_dps,rate_roll_dps,rate_yaw_dps,ctrl_tq_roll,moi_pitch,moi_roll,moi_yaw,rcs_thrust_n,ap_km,pe_km,inc_deg,raan_deg,ullage_stab,clamp_frac,clamp_held,upfg_tgo_s,upfg_vgo_mps,pitch_deg,azimuth_deg,ascent_phase,boost_phase,boost_aoa_deg,engine_mode,ignite_alt_m,descent_speed_mps,rv_phase,lvlh_rx,lvlh_ry,lvlh_rz,rv_range_m,rv_burn_dv,dock_phase,dock_range_m,close_speed_mps,dock_hold,dep_phase,deorbit_phase,entry_phase,bank_deg,com_descent_mode,chute_phase,drogue,main,dv_planned_mps,dv_delivered_mps,dv_residual_mps,fdir_fault,fdir_recovery,fdir_abort,abort_mode,cal_thrust_n,cal_beta,cal_invI,cal_ld,steer_sign,ker_avail,ker_remain_dv,ker_final_dv,ker_cur_twr,ker_cur_thrust_n,steer_loss_mps,grav_loss_mps,drag_loss_mps,cal_kaero,cal_kaero_p,qalpha_cap_deg,aero_ang_accel,aoa_signed_deg,rcsbal_torque_naive,rcsbal_torque_resid,rcsbal_force_frac,cc_dsigma_deg,cc_slope_m_per_rad,warp_rate,eng_ignited,eng_flameout,mmh_frac,nto_frac,skin_temp_frac,rcs_geo_pitch,rcs_geo_yaw,rcs_geo_roll
135.099997,ASCENT,7,0,1,None,Holding,0,53609.029021,2014.180681,1752.241907,961.987958,1057.389659,5.358576,54888.887294,220551.923253,3.497889,7573045.410156,1.138356,0.009206,0.875709,,0,0,0,0,0.008153,0.009206,0.008899,-0.015832,0.039615,0.004638,12047.234727,12047.256294,0.509895,0.026104,0.032066,317.808704,77951.78125,381.051697,77952.53125,0,104.446093,-6204.710631,45.868957,354.038842,1,1.000806,0,0,0,32.154079,43.002557,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7597181.6178,,0,0,1,1,8806.698425,8806.698425,5.568897,11883104.492188,8.863137,1069.914777,29.32753,-0.2963,326.594183,8,-0.152761,0.841089,,,,,,1,1,0,1,1,0.669538,0,0,0
135.379997,ASCENT,7,0,1,None,Holding,0,53859.428406,2021.790437,1759.78417,964.343903,1035.603732,5.387921,55267.554705,219907.635666,3.498373,7570504.882813,1.207383,0.00885,0.867141,,0,0,0,0,0.005362,0.00885,0.008668,-0.009392,0.096705,-0.012934,12028.975105,12029.025685,0.496617,-0.071526,0.099071,317.007436,77701.820313,379.971771,77702.570313,0,104.97477,-6203.271565,45.899202,354.077292,1,1.000806,0,0,0,32.025693,43.004051,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7574607.384008,,0,0,1,1,8795.066528,8795.066528,5.590781,11883123.046875,8.865019,1071.291806,29.345528,-0.2963,326.594183,8,-0.152761,0.841089,,,,,,1,1,0,1,1,0.669794,0,0,0
135.619997,ASCENT,7,0,1,None,Holding,0,54110.43772,2029.401188,1767.32854,966.683467,1014.135604,5.417434,55648.132976,219265.3322,3.498846,7546318.847656,1.262633,0.008966,0.862513,,0,0,0,0,0.015079,0.008966,0.011217,0.115872,0.009109,0.008281,12009.946295,12009.985225,0.642682,0.054592,0.039201,316.128163,77468.929688,378.880798,77469.671875,0,105.503362,-6201.823975,45.929543,354.11598,1,1.000806,0,0,0,31.897555,43.005554,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7552788.401529,,0,0,1,1,8784.115723,8784.115723,5.611529,11883140.625,8.8671,1072.66618,29.358579,-0.2963,326.594183,8,-0.152761,0.841089,,,,,,1,1,0,1,1,0.669905,0,0,0
135.879997,ASCENT,7,0,1,None,Holding,0,54362.056199,2037.014994,1774.87403,969.003769,992.955675,5.447068,56030.631064,218625.073411,3.498847,7531422.851563,1.319514,0.008994,0.858389,,0,0,0,0,0.000895,0.008994,0.008574,-0.021581,0.046273,0.008705,11987.886966,11987.90846,0.49128,0.053646,0.051199,315.225406,77223.84375,377.803772,77224.59375,0,106.031554,-6200.367069,45.959534,354.154089,1,1.000806,0,0,0,31.769679,43.007064,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7531377.06109,,0,0,1,1,8777.959503,8777.959503,5.623211,11883150.390625,8.869385,1074.037893,29.371296,-0.2963,326.594183,8,-0.152761,0.841089,,,,,,1,1,0,1,1,0.670229,0,0,0
136.139997,ASCENT,7,0,1,None,Holding,0,54614.273378,2044.628734,1782.419794,971.312318,972.028765,5.476758,56415.046583,217986.706711,3.497921,7476217.773438,1.38041,0.008894,0.859608,,0,0,0,0,0.01657,0.008894,0.009979,0.0557,-0.083582,0.007235,11962.893655,11962.923151,0.57177,0.04279,-0.059237,314.140143,76972.023438,376.734589,76972.773438,0,106.560113,-6198.902305,45.989401,354.191992,1,1.000806,0,0,0,31.642079,43.008582,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7509156.004724,,0,0,1,1,8766.322723,8766.322723,5.64531,11883166.015625,8.871876,1075.406946,29.381028,-0.2963,326.594183,8,-0.152761,0.841089,,,,,,1,1,0,1,1,0.670263,0,0,0
136.419997,ASCENT,7,0,1,None,Holding,0,54867.086824,2052.25061,1789.971877,973.603494,951.333098,5.506476,56801.3783,217349.926926,3.498204,7471500.488281,1.440976,0.008781,0.851653,,0,0,0,0,0.00566,0.008781,0.007892,-0.04558,0.078751,-0.003954,11945.69443,11945.714275,0.452184,-0.029327,0.096859,313.288005,76721.476563,375.668854,76722.234375,0,107.088456,-6197.427226,46.018957,354.22937,1,1.000806,0,0,0,31.514651,43.010108,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7486900.16331,,0,0,1,1,8756.733887,8756.733887,5.663609,11883179.6875,8.874588,1076.773335,29.394733,-0.2963,326.594183,8,-0.152761,0.841089,,,,,,1,1,0,1,1,0.670491,0,0,0
136.659997,ASCENT,7,0,1,None,Holding,0,55120.490772,2059.87561,1797.526495,975.875272,930.926367,5.536426,57189.633871,216714.962937,3.498304,7455810.058594,1.503039,0.008594,0.84727,,0,0,0,0,0.014293,0.008594,0.009062,0.023946,-0.039207,0.003019,11926.771328,11926.786621,0.519213,0.017053,-0.018788,312.359661,76488.078125,374.608978,76488.84375,0,107.616337,-6195.942694,46.048391,354.266713,1,1.000806,0,0,0,31.387458,43.011642,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7465479.905521,,0,0,1,1,8750.571228,8750.571228,5.675407,11883188.476563,8.877538,1078.137058,29.407117,-0.2963,326.594183,8,-0.152761,0.841089,,,,,,1,1,0,1,1,0.670863,0,0,0
136.939997,ASCENT,7,0,1,None,Holding,0,55374.489752,2067.503232,1805.083557,978.13621,910.839624,5.566675,57579.820467,216082.119919,3.498822,7403284.667969,1.556675,0.008691,0.843987,,0,0,0,0,0.005586,0.008691,0.007285,-0.071889,0.019426,-0.002375,11905.248788,11905.275766,0.417374,-0.01308,0.024553,311.437462,76250.90625,373.544556,76251.664063,0,108.144651,-6194.449703,46.077625,354.30359,1,1.000806,0,0,0,31.260499,43.013183,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7444957.806043,,0,0,1,1,8738.929382,8738.929382,5.69775,11883204.101563,8.880728,1079.498109,29.418414,-0.2963,326.594183,8,-0.152761,0.841089,,,,,,1,1,0,1,1,0.670772,0,0,0
137.179997,ASCENT,7,0,1,None,Holding,0,55629.075911,2075.130819,1812.640694,980.378497,891.074834,5.597215,57971.938656,215451.168992,3.498762,7394614.257813,1.619927,0.008429,0.839717,,0,0,0,0,0.014113,0.008429,0.007113,-0.067138,0.065214,-0.007218,11882.34496,11882.366013,0.407556,-0.043381,0.061787,310.536139,75993.875,372.475464,75994.617188,0,108.672542,-6192.947988,46.10681,354.340525,1,1.000806,0,0,0,31.133812,43.014732,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7423425.5186,,0,0,1,1,8733.455383,8733.455383,5.70829,11883209.960938,8.88417,1080.856491,29.427892,-0.2963,326.594183,8,-0.152761,0.841089,,,,,,1,1,0,1,1,0.671101,0,0,0
137.439997,ASCENT,7,0,1,None,Holding,0,55884.240961,2082.76412,1820.201544,982.607696,871.632988,5.628048,58365.981826,214822.018601,3.497813,7351013.183594,1.671323,0.008592,0.837274,,0,0,0,0,0.007789,0.008592,0.008142,-0.022948,-0.037692,-0.006026,11858.903148,11858.930447,0.466504,-0.036807,-0.04679,309.506017,75749.34375,371.416748,75750.101563,0,109.200606,-6191.436811,46.135556,354.376779,1,1.000806,0,0,0,31.007335,43.016289,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7401449.712604,,0,0,1,1,8722.497772,8722.497772,5.729482,11883222.65625,8.887851,1082.212201,29.438075,-0.2963,326.594183,8,-0.152761,0.841089,,,,,,1,1,0,1,1,0.671512,0,0,0
137.699997,ASCENT,7,0,1,None,Holding,0,56139.984339,2090.405136,1827.770419,984.822554,852.510055,5.659164,58761.956876,214194.347836,3.499012,7381736.816406,1.726583,0.008617,0.829446,,0,0,0,0,0.005871,0.008617,0.007732,-0.045012,0.036047,0.00888,11846.320899,11846.329811,0.443011,0.058012,0.03859,308.699835,75507.859375,370.366852,75508.625,0,109.72871,-6189.915541,46.164291,354.412975,1,1.000806,0,0,0,30.880996,43.017854,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7380348.077161,,0,0,1,1,8717.01947,8717.01947,5.740087,11883230.46875,8.891788,1083.565236,29.451334,-0.2963,326.594183,8,-0.152761,0.841089,,,,,,1,1,0,1,1,0.672101,0,0,0
137.979997,ASCENT,7,0,1,None,Holding,0,56396.302788,2098.041364,1835.333665,987.020092,833.705115,5.690565,59159.868774,213569.134213,3.498172,7307855.957031,1.780483,0.008692,0.829884,,0,0,0,0,0.003267,0.008692,0.008776,0.004262,0.054961,-0.00166,11817.978575,11818.013212,0.502819,-0.010565,0.070274,307.748607,75256.3125,369.318878,75257.070313,0,110.256467,-6188.386682,46.192748,354.448694,1,1.000806,0,0,0,30.755019,43.019427,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7359182.548599,,0,0,1,1,8704.688538,8704.688538,5.763989,11883246.09375,8.895976,1084.915597,29.461311,-0.2963,326.594183,8,-0.152761,0.841089,,,,,,1,1,0,1,1,0.672452,0,0,0
138.239997,ASCENT,7,0,1,None,Holding,0,56653.184587,2105.683037,1842.902153,989.203221,815.213236,5.722235,59559.714165,212945.30914,3.497634,7311312.011719,1.834578,0.008764,0.826671,,0,0,0,0,0.002377,0.008764,0.009406,0.032569,-0.086701,0.01626,11798.384113,11798.407387,0.538931,0.095594,-0.089958,306.824844,74996.34375,368.266754,74997.101563,0,110.784213,-6186.848177,46.221087,354.484305,1,1.000806,0,0,0,30.629222,43.021007,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7337306.647666,,0,0,1,1,8699.212799,8699.212799,5.774688,11883251.953125,8.900426,1086.263281,29.472243,-0.2963,326.594183,8,-0.152761,0.841089,,,,,,1,1,0,1,1,0.671439,0,0,0
138.499997,ASCENT,7,0,1,None,Holding,0,56910.638869,2113.328448,1850.475769,991.371284,797.033752,5.754183,59961.504616,212323.193051,3.498886,7282270.996094,1.890024,0.008777,0.821216,,0,0,0,0,0.006209,0.008777,0.008935,0.008049,-0.166345,0.008837,11780.223425,11780.287541,0.511962,0.05572,-0.172424,306.118749,74771.125,367.235657,74771.890625,0,111.311867,-6185.30031,46.249568,354.520053,1,1.000806,0,0,0,30.503607,43.022596,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7315839.527296,,0,0,1,1,8687.56427,8687.56427,5.797438,11883265.625,8.905163,1087.608285,29.483416,-0.2963,326.594183,8,-0.152761,0.841089,,,,,,1,1,0,1,1,0.671024,0,0,0
138.759997,ASCENT,7,0,1,None,Holding,0,57168.65027,2120.979899,1858.050705,993.522402,779.162394,5.786396,60365.231794,211702.999569,3.498327,7266458.496094,1.947744,0.008691,0.817658,,0,0,0,0,0.011319,0.008691,0.011034,0.118436,0.039411,0.012207,11762.249538,11762.30055,0.632177,0.078037,0.02826,305.209222,74509.164063,366.187042,74509.9375,0,111.839207,-6183.742306,46.277217,354.554716,1,1.000806,0,0,0,30.378234,43.024192,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7295048.269962,,0,0,1,1,8681.395508,8681.395508,5.809518,11883272.460938,8.910196,1088.950609,29.493001,-0.2963,326.594183,8,-0.152761,0.841089,,,,,,1,1,0,1,1,0.670174,0,0,0
138.999997,ASCENT,7,0,1,None,Holding,0,57427.222506,2128.63009,1865.627398,995.661383,761.594277,5.818868,60770.90907,211084.652402,3.498183,7248131.347656,2.003089,0.008684,0.813887,,0,0,0,0,0.012532,0.008684,0.009567,0.044558,-0.018129,0.005007,11740.612363,11740.657101,0.548122,0.018836,-0.041894,304.241963,74268.390625,365.142059,74269.15625,0,112.366723,-6182.176353,46.305189,354.589826,1,1.000806,0,0,0,30.253096,43.025796,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7273711.237028,,0,0,1,1,8669.743958,8669.743958,5.832403,11883284.179688,8.915527,1090.290253,29.503333,-0.2963,326.594183,8,-0.152761,0.841089,,,,,,1,1,0,1,1,0.669789,0,0,0
139.259997,ASCENT,7,0,1,None,Holding,0,57686.348578,2136.287354,1873.210619,997.78126,744.325641,5.851596,61178.530806,210467.922665,3.499115,7240029.785156,2.048907,0.009038,0.805086,,0,0,0,0,0.009769,0.009038,0.005004,-0.203211,-0.073858,0.010893,11726.530571,11726.584126,0.286704,0.06891,-0.094834,303.602589,74018.835938,364.131256,74019.617188,0,112.89367,-6180.599713,46.333071,354.624699,1,1.000806,0,0,0,30.128111,43.027408,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7252916.425565,,0,0,1,1,8663.578247,8663.578247,5.844556,11883291.015625,8.921118,1091.627212,29.516046,-0.2963,326.594183,8,-0.152761,0.841089,,,,,,1,1,0,1,1,0.670301,0,0,0
139.539997,ASCENT,7,0,1,None,Holding,0,57946.016265,2143.94314,1880.790628,999.887997,727.352517,5.884574,61588.097777,209853.497006,3.49877,7207814.941406,2.123208,0.008356,0.804503,,0,0,0,0,0.018498,0.008356,0.008904,0.027581,-0.219461,0.024809,11701.999976,11702.066545,0.510149,0.148683,-0.28259,302.654839,73774.789063,363.075409,73775.554688,0,113.420649,-6179.015009,46.360492,354.658874,1,1.000806,0,0,0,30.00344,43.029028,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7232237.853403,,0,0,1,1,8652.61496,8652.61496,5.866185,11883302.734375,8.92705,1092.961492,29.525555,-0.2963,326.594183,8,-0.152761,0.841089,,,,,,1,1,0,1,1,0.67016,0,0,0
139.799997,ASCENT,7,0,1,None,Holding,0,58206.238486,2151.60314,1888.372215,1001.958296,710.665912,5.917785,61999.619836,209240.688778,3.497814,7158714.84375,2.167475,0.004132,0.801838,,0,0,0,0,0.121921,0.004132,0.005603,0.073934,0.074674,-0.005082,11678.99312,11678.980421,0.32105,-0.031866,0.07738,301.768201,73530.960938,362.02475,73531.6875,0,113.945106,-6177.418306,46.387708,354.692837,1,1.000806,0,0,0,30,43.030656,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7210807.26303,,0,0,1,1,8640.965881,8640.965881,5.889288,11883314.453125,8.933302,1094.293073,29.535133,-0.2963,326.594183,8,-0.152761,0.841089,,,,,,1,1,0,1,1,0.669821,0,0,0
140.059997,ASCENT,7,0,1,None,Holding,0,58467.007894,2159.272309,1895.960932,1004.012189,694.263038,5.95123,62413.083144,208629.375912,3.499047,7157346.679688,2.155311,0.001356,0.796548,,0,0,0,0,0.180088,0.001356,0.003764,0.120708,0.085837,0.005796,11663.273072,11663.318555,0.215668,0.04813,0.10962,301.059577,73269.742188,361.032074,73270.515625,0,114.469231,-6175.810587,46.414555,354.726303,1,1.000806,0,0,0,30,43.032292,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7189719.832428,,0,0,1,1,8634.793732,8634.793732,5.901566,11883319.335938,8.939665,1095.621936,29.546035,-0.2963,326.594183,8,-0.152761,0.841089,,,,,,1,1,0,1,1,0.668894,0,0,0
140.319997,ASCENT,7,0,1,None,Holding,0,58728.228885,2163.580533,1900.160989,1004.389181,677.107678,5.983044,62828.322533,122935.013689,2.634735,0,2.12708,-0.368022,0,,1,0,0,-1,10.126982,-0.368022,0.003793,0.125355,-0.000037,-0.000157,39778.521903,45010.154444,0.217343,-0.032282,0.04753,5974.222709,1680.589355,208.250076,1681.348999,12254.803419,114.801783,-6174.810828,46.431466,354.747334,1,1.000806,0,0,0,90,43.033935,Coast,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7177029.180681,,0,0,1,1,7594.938477,503.977051,0,0,8.943483,1096.438354,29.550029,-0.2963,326.594183,8,-0.152761,0.841089,49032.060189,69.893632,0.334786,,,1,0,0,0.999831,0.999831,0.669555,62073.355469,71223.21875,12410.074219
140.579997,ASCENT,7,0,1,None,Holding,0,58989.110575,2163.031712,1899.458099,1002.339784,656.329572,5.994034,63243.997247,122933.422007,0.518101,0,2.136254,-0.415699,0,,1,0,0,-1,10.135907,-0.415699,0.004594,0.099909,-0.000864,-0.000096,56390.12548,64550.367912,0.263227,-0.035528,-0.132201,10775.298473,1679.781982,208.248474,1680.541138,14861.436531,114.838503,-6174.69878,46.433331,354.749656,1,1.000806,0,0,0,90,43.03558,Coast,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7177029.180681,,0,0,1,1,7594.919281,503.742035,0.788052,934039.672852,8.943483,1096.438354,29.550029,-0.2963,326.594183,8,-0.152761,0.841089,49010.966771,69.590318,0.334845,,,1,0,0,0.999172,0.999172,0.668946,62032.101563,71183.21875,12415.65625
140.839997,ASCENT,7,0,1,None,Holding,0,59249.380676,2161.883781,1898.150332,999.987247,635.080218,5.99988,63659.637835,122931.894697,0.004964,0,2.135743,-0.463034,0,,1,0,0,-1,10.134585,-0.463034,0.004628,0.103469,-0.000871,-0.000102,60614.974002,69526.890884,0.265188,-0.042386,-0.063833,11998.658158,1680.570313,208.246094,1681.32959,14861.509889,114.839128,-6174.696399,46.433371,354.749706,1,1.000806,0,0,0,90,43.037226,Coast,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7177029.180681,,0,0,1,1,7595.01825,503.460632,0.788144,934042.907715,8.943483,1096.438354,29.550029,-0.2963,326.594183,8,-0.152761,0.841089,49040.844787,69.583448,0.334838,,,1,0,0,0.998654,0.998654,0.669017,62058.707031,71248.804688,12411.287109
141.099997,ASCENT,7,0,1,None,Holding,0,59509.033821,2160.737029,1896.843907,997.635439,614.50921,6.005782,64075.234924,122930.202879,0.004705,0,2.143588,-0.51068,0,,1,0,0,-1,10.141891,-0.51068,0.004043,0.111835,-0.001066,-0.000101,61687.794788,70794.796069,0.231673,-0.042665,-0.067985,12304.264315,1679.576538,208.243668,1680.335815,23616.608769,114.839808,-6174.694322,46.433406,354.749749,1,1.000806,0,0,0,90,43.038871,Coast,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7177029.180681,,0,0,1,1,7595.107727,503.088684,0.788239,934046.264648,8.943483,1096.438354,29.550029,-0.2963,326.594183,8,-0.152761,0.841089,49014.976311,69.725027,0.334804,,,1,0,0,0.998023,0.998023,0.669367,62048.015625,71219.382813,12408.619141
141.359997,ASCENT,7,0,1,None,Holding,0,59768.081565,2159.593643,1895.540871,995.283354,594.586721,6.011726,64490.80143,122928.67557,0.004772,0,2.142985,-0.558113,0,,1,0,0,-1,10.141591,-0.558113,0.004717,0.121851,-0.001682,-0.000152,61960.571881,71113.799367,0.270288,-0.065114,-0.241648,12384.547907,1680.991455,208.24115,1681.750366,14861.647487,114.840437,-6174.691918,46.433446,354.749799,1,1.000806,0,0,0,90,43.040516,Coast,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7177029.180681,,0,0,1,1,7595.159302,502.938599,0.788291,934047.851563,8.943483,1096.438354,29.550029,-0.2963,326.594183,8,-0.152761,0.841089,49058.074245,69.587083,0.334784,,,1,0,0,0.997505,0.997505,0.670319,62101.832031,71279.867188,12412.700195
141.599997,ASCENT,7,0,1,None,Holding,0,60026.509737,2158.45212,1894.239841,992.931576,575.28332,6.017705,64906.321742,122927.111067,0.004947,0,2.153474,-0.605862,0,,1,0,0,-1,10.150461,-0.605862,0.005212,0.132047,-0.001302,-0.000175,62033.328474,71189.788598,0.298613,-0.075045,-0.005386,12409.534062,1679.795776,208.237976,1680.555176,23615.629941,114.841081,-6174.68961,46.43349,354.749937,1,1.000806,0,0,0,90,43.042161,Coast,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7177029.180681,,0,0,1,1,7595.262299,502.638275,0.788378,934050.90332,8.943483,1096.438354,29.550029,-0.2963,326.594183,8,-0.152761,0.841089,49006.876393,70.0792,0.334777,,,1,0,0,0.996958,0.996958,0.670236,62064.324219,71210.5625,12418.15625
141.879997,ASCENT,7,0,1,None,Holding,0,60284.336293,2157.31309,1892.941447,990.580703,556.575473,6.023688,65321.816664,122925.464071,0.004921,0,2.165594,-0.653726,0,,1,0,0,-1,10.161679,-0.653726,0.004782,0.142293,-0.001499,-0.000182,62051.891502,71205.371373,0.274007,-0.077816,0.022122,12414.252311,1680.25061,208.235306,1681.009644,14861.774728,114.841804,-6174.687315,46.433533,354.749907,1,1.000806,0,0,0,90,43.043807,Coast,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7177029.180681,,0,0,1,1,7595.286407,502.453888,0.788425,934052.185059,8.943483,1096.438354,29.550029,-0.2963,326.594183,8,-0.152761,0.841089,49013.52311,69.615786,0.334793,,,1,0,0,0.996356,0.996356,0.670134,62054.121094,71208.578125,12415.518555
142.139997,ASCENT,7,0,1,None,Holding,0,60541.55354,2156.122855,1891.605727,988.197645,538.440442,6.029606,65737.262122,122923.936762,0.028659,0,2.179372,-0.698961,0,,1,0,0,-1,10.115519,-0.698961,-0.005832,0.149752,-0.018866,0.001025,62066.932402,71223.148619,-0.334166,0.43855,-4.305174,12414.145362,1680.412354,208.232971,1681.171387,14861.818552,114.838777,-6174.69418,46.435879,354.752831,1,1.000806,0,0,0,90,43.045452,Coast,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7177029.180681,,0,0,1,1,7595.399597,502.115906,0.788524,934055.358887,8.943483,1096.438354,29.550029,-0.2963,326.594183,8,-0.152761,0.841089,49049.270031,69.774413,0.334825,,,1,0,0,0.995837,0.995837,0.669342,62092.449219,71237.085938,12412.019531
142.399997,ASCENT,7,0,1,None,Holding,0,60798.195044,2155.893828,1891.221974,986.289028,520.993884,6.036217,66152.702842,122887.662508,0.229156,933824.035645,2.62028,-0.903249,1,,1,0,0,-1,25.438656,-0.903249,-0.008576,0.192437,-0.163768,0.001042,62286.170782,71453.353816,-0.491391,0.445991,-4.338867,12411.724498,1678.855225,208.183487,1679.613892,18100.084513,114.891208,-6174.524904,46.438068,354.755559,1,1.000806,0,371.953676,6338.165325,90,43.046338,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,4423722.74601,,0,0,1,1,7594.71701,501.732635,0.788838,934058.166504,8.944607,1097.242751,30.595911,-0.2963,326.594183,,-0.152761,0.841089,48995.46796,69.771886,0.334797,,,1,1,0,0.995143,0.995143,0.666793,62043.75,71183.445313,12410.853516
142.659997,ASCENT,7,0,1,None,Holding,0,61054.467185,2156.729444,1891.901614,984.888496,504.941738,6.047989,66568.490151,122812.756635,0.741052,931903.442383,3.178168,-0.839542,1,,1,0,0,-1,23.593715,-0.839542,-0.023225,0.17508,-0.177594,0.00103,62474.286203,71641.787059,-1.330692,0.441014,-3.489824,12412.937986,1679.096436,208.05864,1679.854858,17586.983889,115.003032,-6174.158257,46.441801,354.760211,1,1.000806,0,371.198788,6287.674802,90,43.046338,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,1919121.607898,,0,0,1,1,7593.423096,501.527588,0.789216,934059.570313,8.947203,1098.547936,31.277553,-0.2963,326.594183,,-0.152761,0.841089,49040.174312,69.929435,0.33478,,,1,1,0,0.994516,0.994517,0.666299,62078.5,71237.8125,12415.012695
142.919997,ASCENT,7,0,1,None,Holding,0,61310.403279,2157.564435,1892.576382,983.492098,489.42902,6.060253,66984.667125,122738.480188,0.778558,934462.158203,3.724012,-0.861636,1,,0,0,0,0,23.875846,-0.861636,-0.035897,0.33063,-0.371296,0,33435.272663,38303.247689,-2.056745,0.435082,-2.858973,0,1677.650269,207.935608,1678.408569,0,115.115107,-6173.792273,46.444677,354.763796,1,1.000806,0,369.97135,6279.21888,90,43.046338,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,1208611.396563,,0,0,1,1,7590.959015,501.254425,0.789931,934062.37793,8.950828,1099.8507,31.277553,-0.2963,326.594183,,-0.152761,0.841089,,,,,,1,1,0,0.994128,0.994128,0.666625,0,0,0
143.179997,ASCENT,7,0,1,None,Holding,0,61566.017481,2158.394723,1893.231858,982.052203,474.353888,6.072466,67401.210008,122665.276147,0.773784,935663.024902,3.920686,-0.88069,1,,0,0,0,0,23.895149,-0.88069,-0.074994,1,-1,0,8850.872848,10087.086514,-4.296837,0.433078,-0.360331,0,1677.862427,207.813263,1678.620605,0,115.222227,-6173.42276,46.445638,354.764993,1,1.000806,0,369.378965,6277.372988,90,43.046338,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,1004523.66213,,0,0,1,1,7589.479858,501.254761,0.790339,934063.903809,8.95535,1101.151032,31.279625,-0.2963,326.594183,,-0.152761,0.841089,,,,,,1,1,0,0.994128,0.994128,0.667332,0,0,0
143.419997,ASCENT,7,0,1,None,Holding,0,61821.396745,2159.230043,1893.886314,980.602181,459.70977,6.084652,67818.12431,122591.590978,0.774167,935090.454102,3.767713,-0.868006,1,,1,0,0,0,22.892552,-0.868006,-0.137884,0.279445,-0.255255,0.00176,34971.583257,40062.139116,-7.900172,0.39403,2.98612,6474.409164,1677.312378,207.690369,1678.070923,0,115.328092,-6173.051032,46.445699,354.765153,1,1.000806,0,369.356568,6275.197668,90,43.046338,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,951882.604074,,0,0,1,1,7587.231384,501.135681,0.790966,934066.162109,8.959799,1102.448881,31.286708,-0.2963,326.594183,,-0.152761,0.841089,,,,,,1,1,0,0.993875,0.993875,0.666341,62066.199219,71235.148438,12409.772461
