met_s,mission_phase,mode_index,mode_holding,mode_flying,gate_id,gate_phase,crew_action,alt_m,speed_mps,srf_speed_mps,vspeed_mps,q_pa,mach,downrange_m,mass_kg,accel_g,thrust_n,att_err_deg,rate_cmd_rads,throttle,torque_cmd,rcs_on,trans_x,trans_y,trans_z,att_point_deg,att_rate_cmd,att_rate_meas,act_pitch,act_yaw,act_roll,ctrl_tq_pitch,ctrl_tq_yaw,rate_pitch_dps,rate_roll_dps,rate_yaw_dps,ctrl_tq_roll,moi_pitch,moi_roll,moi_yaw,rcs_thrust_n,ap_km,pe_km,inc_deg,raan_deg,ullage_stab,clamp_frac,clamp_held,upfg_tgo_s,upfg_vgo_mps,pitch_deg,azimuth_deg,ascent_phase,boost_phase,boost_aoa_deg,engine_mode,ignite_alt_m,descent_speed_mps,rv_phase,lvlh_rx,lvlh_ry,lvlh_rz,rv_range_m,rv_burn_dv,dock_phase,dock_range_m,close_speed_mps,dock_hold,dep_phase,deorbit_phase,entry_phase,bank_deg,com_descent_mode,chute_phase,drogue,main,dv_planned_mps,dv_delivered_mps,dv_residual_mps,fdir_fault,fdir_recovery,fdir_abort,abort_mode,cal_thrust_n,cal_beta,cal_invI,cal_ld,steer_sign,ker_avail,ker_remain_dv,ker_final_dv,ker_cur_twr,ker_cur_thrust_n,steer_loss_mps,grav_loss_mps,drag_loss_mps,cal_kaero,cal_kaero_p,qalpha_cap_deg,aero_ang_accel,aoa_signed_deg,rcsbal_torque_naive,rcsbal_torque_resid,rcsbal_force_frac,cc_dsigma_deg,cc_slope_m_per_rad,warp_rate,eng_ignited,eng_flameout,mmh_frac,nto_frac,skin_temp_frac,rcs_geo_pitch,rcs_geo_yaw,rcs_geo_roll
132.219997,ASCENT,7,0,1,None,Holding,0,50360.749268,1915.683316,1654.399082,927.352494,1389.696528,5.00717,50313.428449,228442.449071,3.496836,7869481.445313,0.250348,0.00906,0.928383,,0,0,0,0,0.010459,0.00906,0.009504,0.023261,0.017868,0.005741,12304.293735,12304.347691,0.544525,0.029149,0.029863,329.457093,80873.523438,394.326508,80874.273438,0,97.269386,-6222.334316,45.480576,353.540477,1,0.99734,0,0,0,33.846183,42.955942,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7865528.457136,,0,0,1,1,8916.148163,8916.148163,5.373478,11882878.90625,9.053725,1054.693468,29.200952,0.110339,243.717262,8,0.016489,0.946238,,,,,,1,1,0,1,1,0.668598,0,0,0
132.479997,ASCENT,7,0,1,None,Holding,0,50602.169167,1923.24651,1661.907564,929.907705,1361.646512,5.031872,50667.889494,227773.961522,3.497218,7820642.578125,0.309991,0.009154,0.926656,,0,0,0,0,0.00051,0.009154,0.008362,-0.041488,0.065569,-0.003314,12278.994361,12279.014547,0.479119,-0.00567,0.065425,328.328486,80627.445313,393.180023,80628.179688,0,97.794731,-6221.008077,45.513664,353.583355,1,0.99734,0,0,0,33.714528,42.957342,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7843480.932272,,0,0,1,1,8905.208466,8905.208466,5.393408,11882903.320313,9.053833,1056.100906,29.212119,0.110339,243.717262,8,0.016489,0.946238,,,,,,1,1,0,1,1,0.667708,0,0,0
132.739997,ASCENT,7,0,1,None,Holding,0,50844.252729,1930.815493,1669.42084,932.449443,1334.133325,5.056931,51024.23528,227107.335545,3.497417,7810005.371094,0.376004,0.009013,0.919641,,0,0,0,0,0.009005,0.009013,0.010525,0.079167,-0.051073,0.001838,12258.051211,12258.067474,0.603055,0.010358,-0.043821,327.360364,80392.5625,392.072296,80393.328125,0,98.320499,-6219.673023,45.546503,353.625848,1,0.99734,0,0,0,33.583097,42.958748,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7820642.429131,,0,0,1,1,8894.267151,8894.267151,5.413412,11882927.734375,9.054001,1057.505737,29.224585,0.110339,243.717262,8,0.016489,0.946238,,,,,,1,1,0,1,1,0.668203,0,0,0
132.999997,ASCENT,7,0,1,None,Holding,0,51086.991959,1938.38835,1676.935784,934.976407,1307.148777,5.082344,51382.457123,226442.677952,3.497034,7778506.347656,0.43988,0.008938,0.919611,,0,0,0,0,0.009735,0.008938,0.008305,-0.033122,-0.064824,0.012967,12235.795421,12235.818875,0.475824,0.076051,-0.054009,326.343463,80142.929688,390.954315,80143.679688,0,98.846539,-6218.329386,45.578888,353.667693,1,0.99734,0,0,0,33.451942,42.960163,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7797902.935966,,0,0,1,1,8888.112274,8888.112274,5.424695,11882941.40625,9.05423,1058.907959,29.236492,0.110339,243.717262,8,0.016489,0.946238,,,,,,1,1,0,1,1,0.667772,0,0,0
133.259997,ASCENT,7,0,1,None,Holding,0,51330.387715,1945.964844,1684.45622,937.489172,1280.687022,5.108116,51742.567524,225779.77512,3.49739,7770999.511719,0.499062,0.009019,0.912714,,0,0,0,0,0.011304,0.009019,0.009652,0.033031,0.100109,-0.007271,12218.068135,12218.09619,0.553016,-0.056546,0.08901,325.494435,79899.40625,389.84079,79900.15625,0,99.372899,-6216.97724,45.611494,353.709761,1,0.99734,0,0,0,33.320996,42.961585,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7775116.639173,,0,0,1,1,8877.167877,8877.167877,5.444821,11882963.867188,9.054533,1060.30757,29.252139,0.110339,243.717262,8,0.016489,0.946238,,,,,,1,1,0,1,1,0.667709,0,0,0
133.519997,ASCENT,7,0,1,None,Holding,0,51574.436589,1953.541411,1691.975488,939.984277,1254.737904,5.134246,52104.56582,225119.130589,3.497239,7703170.898438,0.555598,0.009202,0.912532,,0,0,0,0,0.008191,0.009202,0.009567,0.019069,0.029787,0.008333,12192.942551,12192.986092,0.548171,0.039822,0.049783,324.504393,79668.414063,388.742126,79669.171875,0,99.899199,-6215.616955,45.643818,353.751406,1,0.99734,0,0,0,33.190371,42.963014,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7753028.749589,,0,0,1,1,8871.695221,8871.695221,5.45491,11882975.585938,9.054918,1061.704564,29.263234,0.110339,243.717262,8,0.016489,0.946238,,,,,,1,1,0,1,1,0.667908,0,0,0
133.779997,ASCENT,7,0,1,None,Holding,0,51819.129527,1961.123214,1699.499071,942.462402,1229.292962,5.160735,52468.457252,224460.301854,3.497465,7707067.871094,0.622383,0.008994,0.90835,,0,0,0,0,0.002378,0.008994,0.009537,0.028277,-0.011189,-0.012341,12172.105443,12172.133202,0.546424,-0.071476,-0.010482,323.444688,79411.867188,387.645752,79412.640625,0,100.425509,-6214.247475,45.675959,353.792757,1,0.99734,0,0,0,33.059972,42.964451,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7730497.639835,,0,0,1,1,8861.434052,8861.434052,5.473879,11882994.140625,9.055399,1063.098942,29.278041,0.110339,243.717262,8,0.016489,0.946238,,,,,,1,1,0,1,1,0.667957,0,0,0
134.039997,ASCENT,7,0,1,None,Holding,0,52064.470639,1968.709917,1707.026388,944.924525,1204.342196,5.187581,52834.246455,223803.395726,3.497216,7704167.96875,0.679846,0.009112,0.899115,,0,0,0,0,0.018597,0.009112,0.009004,-0.005617,-0.089353,-0.001865,12153.237424,12153.266793,0.515866,-0.014377,-0.13662,322.605097,79166.476563,386.543671,79167.242188,0,100.951906,-6212.868933,45.707853,353.833731,1,0.99734,0,0,0,32.929805,42.965896,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7707821.887651,,0,0,1,1,8850.486603,8850.486603,5.494183,11883015.625,9.055985,1064.490696,29.293244,0.110339,243.717262,8,0.016489,0.946238,,,,,,1,1,0,1,1,0.667511,0,0,0
134.299997,ASCENT,7,0,1,None,Holding,0,52310.44335,1976.295583,1714.552751,947.373393,1179.908457,5.214857,53201.926697,223148.488499,3.497215,7674016.601563,0.746719,0.008897,0.89716,,0,0,0,0,0.007175,0.008897,0.006639,-0.117247,0.04558,-0.016679,12128.31571,12128.357407,0.380405,-0.095372,0.060189,321.607004,78935.007813,385.414703,78935.757813,0,101.478641,-6211.482848,45.739596,353.874455,1,0.99734,0,0,0,32.799952,42.967349,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7685049.263724,,0,0,1,1,8845.01059,8845.01059,5.504368,11883026.367188,9.056682,1065.879827,29.304968,0.110339,243.717262,8,0.016489,0.946238,,,,,,1,1,0,1,1,0.667609,0,0,0
134.559997,ASCENT,7,0,1,None,Holding,0,52557.051116,1983.889055,1722.084085,949.807341,1155.983628,5.242577,53571.503152,222495.351292,3.496917,7634117.1875,0.810483,0.008773,0.896363,,0,0,0,0,0.010322,0.008773,0.00861,-0.008464,0.070632,-0.007154,12106.288974,12106.326349,0.493321,-0.033075,0.093208,320.604761,78685.585938,384.319916,78686.328125,0,102.005558,-6210.087121,45.770823,353.914461,1,0.99734,0,0,0,32.670307,42.968809,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7662884.63942,,0,0,1,1,8834.057739,8834.057739,5.524791,11883046.875,9.057506,1067.26633,29.315617,0.110339,243.717262,8,0.016489,0.946238,,,,,,1,1,0,1,1,0.667989,0,0,0
134.799997,ASCENT,7,0,1,None,Holding,0,52804.29254,1991.4887,1729.621023,952.220704,1132.535412,5.270698,53942.98328,221843.907811,3.497167,7608496.09375,0.862377,0.009029,0.887598,,0,0,0,0,0.001321,0.009029,0.008295,-0.03802,0.009459,-0.004982,12090.184829,12090.205576,0.475246,-0.023369,0.015273,319.671906,78441.9375,383.214172,78442.6875,0,102.532052,-6208.681474,45.801994,353.954425,1,0.99734,0,0,0,32.540858,42.970277,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7640771.781641,,0,0,1,1,8823.781372,8823.781372,5.544016,11883064.453125,9.058472,1068.650201,29.330734,0.110339,243.717262,8,0.016489,0.946238,,,,,,1,1,0,1,1,0.668437,0,0,0
135.079997,ASCENT,7,0,1,None,Holding,0,53052.15984,1999.089429,1737.159167,954.623235,1109.533598,5.299183,54316.366616,221194.524266,3.498184,7623083.496094,0.929109,0.008789,0.880883,,0,0,0,0,0.009926,0.008789,0.009297,0.026237,-0.105202,-0.014196,12071.143706,12071.162043,0.532653,-0.077273,-0.096877,318.775632,78195.28125,382.132324,78196.046875,0,103.059099,-6207.267982,45.833002,353.993959,1,0.99734,0,0,0,32.41168,42.971752,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7619034.951957,,0,0,1,1,8818.30423,8818.30423,5.55429,11883074.21875,9.05957,1070.031438,29.342471,0.110339,243.717262,8,0.016489,0.946238,,,,,,1,1,0,1,1,0.668628,0,0,0
135.339997,ASCENT,7,0,1,None,Holding,0,53300.650349,2006.691573,1744.697933,957.008138,1086.948775,5.327992,54691.659647,220547.398545,3.49797,7570771.972656,0.984157,0.008934,0.879315,,0,0,0,0,0.001188,0.008934,0.009667,0.037843,0.035648,-0.000062,12047.198525,12047.214322,0.553857,-0.000908,0.042883,317.803611,77956.234375,381.054596,77957,0,103.585979,-6205.84584,45.863813,354.033271,1,0.99734,0,0,0,32.282781,42.973236,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7597262.08536,,0,0,1,1,8807.347412,8807.347412,5.574898,11883091.796875,9.060822,1071.41004,29.354687,0.110339,243.717262,8,0.016489,0.946238,,,,,,1,1,0,1,1,0.668982,0,0,0
135.599997,ASCENT,7,0,1,None,Holding,0,53549.76011,2014.29717,1752.238593,959.372724,1064.747686,5.357072,55068.861215,219902.04332,3.497469,7557542.480469,1.039099,0.009086,0.87537,,0,0,0,0,0.004721,0.009086,0.007979,-0.057086,-0.030062,0.002088,12024.58981,12024.603869,0.457142,0.022097,-0.020964,316.899721,77708.992188,379.958496,77709.742188,0,104.112401,-6204.414291,45.894364,354.072201,1,0.99734,0,0,0,32.154136,42.974727,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7574816.215854,,0,0,1,1,8796.388824,8796.388824,5.595584,11883108.398438,9.062227,1072.786001,29.365863,0.110339,243.717262,8,0.016489,0.946238,,,,,,1,1,0,1,1,0.66929,0,0,0
135.859997,ASCENT,7,0,1,None,Holding,0,53799.481166,2021.907268,1759.784171,961.732755,1042.904706,5.38639,55447.972918,219258.732773,3.497603,7504351.5625,1.106354,0.008812,0.873162,,0,0,0,0,0.007406,0.008812,0.009756,0.048593,-0.067431,0.018495,12002.857094,12002.868058,0.558963,0.103037,-0.056743,315.892205,77465.914063,378.878754,77466.664063,0,104.640005,-6202.974717,45.924731,354.110845,1,0.99734,0,0,0,32.025693,42.976225,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7552927.445652,,0,0,1,1,8790.909851,8790.909851,5.605926,11883119.140625,9.0638,1074.159323,29.378276,0.110339,243.717262,8,0.016489,0.946238,,,,,,1,1,0,1,1,0.669173,0,0,0
136.119997,ASCENT,7,0,1,None,Holding,0,54049.81226,2029.520754,1767.331373,964.069941,1021.380186,5.415876,55828.995525,218617.100693,3.497303,7474789.0625,1.16096,0.008964,0.869036,,0,0,0,0,0.012117,0.008964,0.008153,-0.041676,0.026108,-0.001991,11982.386292,11982.420172,0.467141,-0.017993,0.061996,315.021919,77220.164063,377.795166,77220.914063,0,105.166852,-6201.525416,45.954845,354.149117,1,0.99734,0,0,0,31.897507,42.977732,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7530891.926972,,0,0,1,1,8780.6409,8780.6409,5.625457,11883133.789063,9.065553,1075.530002,29.391185,0.110339,243.717262,8,0.016489,0.946238,,,,,,1,1,0,1,1,0.669371,0,0,0
136.359997,ASCENT,7,0,1,None,Holding,0,54300.746238,2037.138094,1774.882125,966.392687,1000.149963,5.445494,56211.930085,217977.391221,3.497805,7496931.640625,1.219511,0.008963,0.859343,,0,0,0,0,0.011359,0.008963,0.009601,0.032756,-0.016993,0.001705,11964.02419,11964.058178,0.550075,0.010331,0.013713,314.195552,76974.742188,376.730988,76975.5,0,105.693813,-6200.067128,45.984812,354.187238,1,0.99734,0,0,0,31.769542,42.979246,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7508709.784703,,0,0,1,1,8770.371277,8770.371277,5.645023,11883150.390625,9.067494,1076.898036,29.405436,0.110339,243.717262,8,0.016489,0.946238,,,,,,1,1,0,1,1,0.669966,0,0,0
136.639997,ASCENT,7,0,1,None,Holding,0,54552.281919,2044.75651,1782.433545,968.701746,979.18251,5.475191,56596.788659,217339.665391,3.497373,7437537.109375,1.281675,0.008825,0.860365,,0,0,0,0,0.007871,0.008825,0.009213,0.019915,-0.077443,-0.008958,11941.610447,11941.624931,0.527862,-0.04517,-0.06128,313.192929,76731.765625,375.65802,76732.515625,0,106.220945,-6198.600519,46.014577,354.224885,1,0.99734,0,0,0,31.641847,42.980768,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7486765.063246,,0,0,1,1,8764.891235,8764.891235,5.655489,11883157.226563,9.069633,1078.263421,29.418037,0.110339,243.717262,8,0.016489,0.946238,,,,,,1,1,0,1,1,0.670339,0,0,0
136.899997,ASCENT,7,0,1,None,Holding,0,54804.418657,2052.380834,1789.990159,970.99311,958.443416,5.504905,56983.566857,216703.694321,3.498373,7450014.648438,1.342708,0.008716,0.852185,,0,0,0,0,0.009186,0.008716,0.00854,-0.009041,0.109226,0.003762,11924.522138,11924.551634,0.489294,0.024544,0.147305,312.424812,76488.8125,374.58902,76489.570313,0,106.747828,-6197.124056,46.0442,354.262389,1,0.99734,0,0,0,31.514343,42.982298,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7465137.254534,,0,0,1,1,8753.935028,8753.935028,5.676473,11883173.828125,9.071975,1079.626155,29.431629,0.110339,243.717262,8,0.016489,0.946238,,,,,,1,1,0,1,1,0.670817,0,0,0
137.159997,ASCENT,7,0,1,None,Holding,0,55057.14903,2060.004627,1797.546627,973.266546,937.972511,5.534789,57372.268811,216069.630601,3.497766,7421361.328125,1.396753,0.008821,0.848017,,0,0,0,0,0.009593,0.008821,0.008272,-0.028085,-0.05211,-0.016366,11902.159506,11902.186617,0.473953,-0.088656,-0.067213,311.46158,76235.429688,373.541504,76236.21875,0,107.274396,-6195.639119,46.073806,354.299824,1,0.99734,0,0,0,31.387119,42.983836,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7443457.524248,,0,0,1,1,8743.652771,8743.652771,5.696226,11883188.476563,9.074544,1080.986237,29.444566,0.110339,243.717262,8,0.016489,0.946238,,,,,,1,1,0,1,1,0.670762,0,0,0
137.399997,ASCENT,7,0,1,None,Holding,0,55310.468538,2067.633215,1805.104822,975.524921,917.815881,5.564967,57762.896478,215437.336423,3.497713,7371981.445313,1.454944,0.008784,0.849006,,0,0,0,0,0.00486,0.008784,0.008656,-0.006518,0.067231,-0.00816,11879.223118,11879.274905,0.495947,-0.040878,0.077213,310.539701,75982.945313,372.467773,75983.710938,0,107.800953,-6194.144786,46.102819,354.336547,1,0.99734,0,0,0,31.260142,42.985381,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7421510.053758,,0,0,1,1,8738.170502,8738.170502,5.706787,11883195.3125,9.077327,1082.343662,29.455259,0.110339,243.717262,8,0.016489,0.946238,,,,,,1,1,0,1,1,0.670901,0,0,0
137.679997,ASCENT,7,0,1,None,Holding,0,55564.372458,2075.266467,1812.667872,977.766899,897.982155,5.595443,58155.455916,214806.782223,3.497931,7354245.605469,1.521275,0.008446,0.844337,,0,0,0,0,0.015882,0.008446,0.008108,-0.017238,-0.064005,0.002537,11859.505476,11859.574234,0.46454,0.014155,-0.036384,309.722093,75752.984375,371.395569,75753.734375,0,108.327345,-6192.640906,46.131808,354.373027,1,0.99734,0,0,0,31.133357,42.986934,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7400176.313822,,0,0,1,1,8727.885254,8727.885254,5.72665,11883208.984375,9.080346,1083.698428,29.467469,0.110339,243.717262,8,0.016489,0.946238,,,,,,1,1,0,1,1,0.671324,0,0,0
137.939997,ASCENT,7,0,1,None,Holding,0,55818.860772,2082.903871,1820.236059,980.000394,878.469805,5.626211,58549.944242,214177.982785,3.498791,7350940.429688,1.574342,0.008596,0.837449,,0,0,0,0,0.008474,0.008596,0.009133,0.027351,-0.025656,-0.002994,11842.712261,11842.782281,0.523304,-0.032399,-0.027,308.845428,75510.851563,370.351318,75511.617188,0,108.854407,-6191.128406,46.160772,354.409515,1,0.99734,0,0,0,31.006759,42.988495,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7379375.631033,,0,0,1,1,8716.914734,8716.914734,5.747915,11883222.65625,9.083578,1085.050537,29.48022,0.110339,243.717262,8,0.016489,0.946238,,,,,,1,1,0,1,1,0.671296,0,0,0
138.199997,ASCENT,7,0,1,None,Holding,0,56073.923027,2090.543387,1827.803696,982.212243,859.275434,5.657263,58946.359064,213551.182248,3.49866,7336701.660156,1.625468,0.008795,0.835952,,0,0,0,0,0.00656,0.008795,0.007325,-0.074681,0.080446,-0.002366,11820.758415,11820.768299,0.419671,-0.008629,0.117206,307.780393,75250.234375,369.281525,75250.992188,0,109.380703,-6189.606306,46.18929,354.445398,1,0.99734,0,0,0,30.880441,42.990064,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7358317.215552,,0,0,1,1,8711.429474,8711.429474,5.758571,11883230.46875,9.087063,1086.399986,29.489626,0.110339,243.717262,8,0.016489,0.946238,,,,,,1,1,0,1,1,0.67129,0,0,0
138.459997,ASCENT,7,0,1,None,Holding,0,56329.56156,2098.187871,1835.377489,984.412655,840.398708,5.688601,59344.713815,212926.044919,3.499751,7315553.222656,1.680629,0.008862,0.827961,,0,0,0,0,0.00699,0.008862,0.008397,-0.023546,0.004526,-0.001264,11804.257975,11804.285258,0.481122,-0.013821,0.034191,306.957096,74998.828125,368.248047,74999.59375,0,109.907328,-6188.075015,46.217874,354.48132,1,0.99734,0,0,0,30.75429,42.991641,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7337031.650495,,0,0,1,1,8700.4534,8700.4534,5.779925,11883243.164063,9.090787,1087.746774,29.501194,0.110339,243.717262,8,0.016489,0.946238,,,,,,1,1,0,1,1,0.671685,0,0,0
138.719997,ASCENT,7,0,1,None,Holding,0,56585.771844,2105.8299,1842.946739,986.597851,821.834752,5.720213,59745.012495,212303.059079,3.497658,7285757.324219,1.729895,0.009147,0.82779,,0,0,0,0,0.013093,0.009147,0.008495,-0.033048,-0.102813,0.006713,11776.718486,11776.721769,0.486708,0.030653,-0.078431,305.928959,74765.804688,367.229584,74766.578125,0,110.433833,-6186.535803,46.245962,354.516578,1,0.99734,0,0,0,30.628482,42.993226,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7315903.733395,,0,0,1,1,8690.164398,8690.164398,5.800076,11883254.882813,9.094752,1089.090897,29.509166,0.110339,243.717262,8,0.016489,0.946238,,,,,,1,1,0,1,1,0.671471,0,0,0
138.979997,ASCENT,7,0,1,None,Holding,0,56842.536599,2113.481007,1850.525934,988.760637,803.583128,5.752099,60147.23763,211681.492306,3.498803,7292916.992188,1.809937,0.008291,0.81946,,0,0,0,0,0.019025,0.008291,0.008663,0.018834,0.096678,0.001572,11762.441594,11762.450677,0.496378,0.01734,0.150512,305.206156,74507.328125,366.19455,74508.125,0,110.959461,-6184.985198,46.274272,354.552071,1,0.99734,0,0,0,30.502776,42.994818,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7294060.141335,,0,0,1,1,8685.35968,8685.35968,5.809493,11883259.765625,9.099027,1090.43236,29.523255,0.110339,243.717262,8,0.016489,0.946238,,,,,,1,1,0,1,1,0.669804,0,0,0
139.239997,ASCENT,7,0,1,None,Holding,0,57099.875914,2121.133739,1858.105993,990.912873,785.638137,5.784253,60551.418756,211061.977841,3.499106,7255952.636719,1.855357,0.008624,0.816151,,0,0,0,0,0.020578,0.008624,0.008715,0.004581,-0.002587,0.004223,11743.918814,11743.970451,0.499348,0.033296,-0.027735,304.428639,74255.867188,365.149506,74256.65625,0,111.485469,-6183.426169,46.302273,354.587138,1,0.99734,0,0,0,30.37732,42.996419,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7273216.712439,,0,0,1,1,8674.388306,8674.388306,5.831066,11883271.484375,9.103607,1091.771145,29.53474,0.110339,243.717262,8,0.016489,0.946238,,,,,,1,1,0,1,1,0.670441,0,0,0
139.499997,ASCENT,7,0,1,None,Holding,0,57357.764425,2128.784588,1865.683296,993.049691,767.996911,5.816666,60957.532624,210444.5462,3.497993,7212051.269531,1.913164,0.008524,0.81632,,0,0,0,0,0.006458,0.008524,0.008157,-0.018505,0.165185,0.000008,11717.258741,11717.325426,0.467361,0.007659,0.206332,303.465224,73997.539063,364.082397,73998.304688,0,112.011286,-6181.858979,46.329992,354.62181,1,0.99734,0,0,0,30.252173,42.998027,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7251927.712399,,0,0,1,1,8664.093994,8664.093994,5.851368,11883284.179688,9.108457,1093.107267,29.543308,0.110339,243.717262,8,0.016489,0.946238,,,,,,1,1,0,1,1,0.670412,0,0,0
139.739997,ASCENT,7,0,1,None,Holding,0,57616.207656,2136.446003,1873.270252,995.170703,750.655289,5.849334,61365.596108,209828.518368,3.499283,7224687.988281,1.958947,0.008858,0.807096,,0,0,0,0,0.008794,0.008858,0.008998,0.00705,0.103336,0.014696,11703.659244,11703.679491,0.515545,0.07586,0.114588,302.732225,73759.96875,363.056671,73760.742188,0,112.536908,-6180.280646,46.357543,354.656315,1,0.99734,0,0,0,30.127129,42.999643,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7230854.176488,,0,0,1,1,8658.605743,8658.605743,5.862225,11883290.039063,9.113582,1094.44071,29.558556,0.110339,243.717262,8,0.016489,0.946238,,,,,,1,1,0,1,1,0.671322,0,0,0
140.019997,ASCENT,7,0,1,None,Holding,0,57875.206423,2144.106796,1880.858436,997.274937,733.608981,5.882256,61775.612434,209214.603879,3.499104,7185181.152344,2.02846,0.008336,0.80234,,0,0,0,0,0.020042,0.008336,0.007578,-0.038027,0.192735,-0.001796,11685.082423,11685.071025,0.434205,0.011054,0.194836,301.85842,73499.351563,362.002045,73500.09375,0,113.062177,-6178.693643,46.385298,354.69087,1,0.99734,0,0,0,30.002326,43.001268,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7210303.601959,,0,0,1,1,8647.634521,8647.634521,5.883989,11883298.828125,9.119018,1095.771484,29.570155,0.110339,243.717262,8,0.016489,0.946238,,,,,,1,1,0,1,1,0.671626,0,0,0
140.259997,ASCENT,7,0,1,None,Holding,0,58134.741293,2151.766647,1888.442686,999.352587,716.850813,5.915413,62187.568353,208602.703549,3.498229,7157720.214844,2.061885,0.004502,0.803504,,0,0,0,0,0.113036,0.004502,0.006691,0.109734,0.008196,-0.013334,11659.233358,11659.306113,0.383348,-0.043717,-0.030787,301.060173,73262.273438,360.980804,73263.03125,0,113.585985,-6177.096943,46.412592,354.724978,1,0.99734,0,0,0,30,43.0029,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7189236.877583,,0,0,1,1,8636.664429,8636.664429,5.905835,11883310.546875,9.124701,1097.099579,29.576502,0.110339,243.717262,8,0.016489,0.946238,,,,,,1,1,0,1,1,0.671119,0,0,0
140.539997,ASCENT,7,0,1,None,Holding,0,58394.836025,2159.433989,1896.032171,1001.402136,700.37487,5.948802,62601.482429,207992.351986,3.498387,7128484.375,2.062831,0.001282,0.797844,,0,0,0,0,0.18193,0.001282,0.002859,0.07897,-0.043148,0.008101,11639.408807,11639.378591,0.1638,0.066319,-0.031164,300.038001,73029.03125,359.95932,73029.804688,0,114.108187,-6175.488344,46.439645,354.75858,1,0.99734,0,0,0,30,43.00454,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7167648.54532,,0,0,1,1,8631.173798,8631.173798,5.916795,11883316.40625,9.13051,1098.424969,29.585969,0.110339,243.717262,8,0.016489,0.946238,,,,,,1,1,0,1,1,0.671094,0,0,0
140.799997,ASCENT,7,0,1,None,Holding,0,58655.381268,2163.745309,1900.235305,1001.78132,683.141034,5.980561,63017.170648,122922.856726,2.633659,0,2.033112,-0.364567,0,,1,0,0,-1,10.032948,-0.364567,0.004984,0.79754,0.013735,0.007417,6213.6943,6218.912206,0.285539,0.04219,0.305114,164.961727,1680.451172,208.229935,1681.210571,12254.78363,114.440058,-6174.487844,46.456345,354.779325,1,0.99734,0,0,0,90,43.006187,Coast,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7154862.673028,,0,0,1,1,7593.428375,504.013336,0,0,9.134016,1099.239252,29.59595,0.110339,243.717262,8,0.016489,0.946238,49024.870052,69.743646,0.334785,,,1,0,0,0.99988,0.99988,0.670858,62.07262,71.228233,12.412554
