met_s,mission_phase,mode_index,mode_holding,mode_flying,gate_id,gate_phase,crew_action,alt_m,speed_mps,srf_speed_mps,vspeed_mps,q_pa,mach,downrange_m,mass_kg,accel_g,thrust_n,att_err_deg,rate_cmd_rads,throttle,torque_cmd,rcs_on,trans_x,trans_y,trans_z,att_point_deg,att_rate_cmd,att_rate_meas,act_pitch,act_yaw,act_roll,ctrl_tq_pitch,ctrl_tq_yaw,rate_pitch_dps,rate_roll_dps,rate_yaw_dps,ctrl_tq_roll,moi_pitch,moi_roll,moi_yaw,rcs_thrust_n,ap_km,pe_km,inc_deg,raan_deg,ullage_stab,clamp_frac,clamp_held,upfg_tgo_s,upfg_vgo_mps,pitch_deg,azimuth_deg,ascent_phase,boost_phase,boost_aoa_deg,engine_mode,ignite_alt_m,descent_speed_mps,rv_phase,lvlh_rx,lvlh_ry,lvlh_rz,rv_range_m,rv_burn_dv,dock_phase,dock_range_m,close_speed_mps,dock_hold,dep_phase,deorbit_phase,entry_phase,bank_deg,com_descent_mode,chute_phase,drogue,main,dv_planned_mps,dv_delivered_mps,dv_residual_mps,fdir_fault,fdir_recovery,fdir_abort,abort_mode,cal_thrust_n,cal_beta,cal_invI,cal_ld,steer_sign,ker_avail,ker_remain_dv,ker_final_dv,ker_cur_twr,ker_cur_thrust_n,steer_loss_mps,grav_loss_mps,drag_loss_mps,cal_kaero,cal_kaero_p,qalpha_cap_deg,aero_ang_accel,aoa_signed_deg,rcsbal_torque_naive,rcsbal_torque_resid,rcsbal_force_frac,cc_dsigma_deg,cc_slope_m_per_rad,warp_rate,eng_ignited,eng_flameout,mmh_frac,nto_frac,skin_temp_frac,rcs_geo_pitch,rcs_geo_yaw,rcs_geo_roll
140.039997,-,0,0,0,None,Holding,0,313279.477951,7724.449294,7237.023172,1.922066,0,0,751336.814528,7485.189177,0.032516,0,62.764271,19.367302,0,,1,0,0,0,117.235911,19.367302,5.151069,-0.126783,-1,-0.000657,12869.769539,9494.64604,295.134491,-4.474835,113.154503,10690.349738,14.382784,11.26789,14.835464,18235.048413,321.401073,312.938527,0.001007,271.9682,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.961331,0,77.961331,None,Continue,0,DeorbitReturn,,,,,,1,416.287537,416.287537,0,0,,,,,,,,,,,,,,1,0,0,0.816816,0.816816,0.588811,12869.791016,9494.654297,10690.352539
140.299997,-,0,0,0,None,Holding,0,313279.717158,7724.425606,7236.999448,1.994689,0,0,753130.089879,7484.165408,0.032834,0,90.862196,20.159127,0,,1,0,0,0,89.138795,20.159127,5.150832,-0.133832,-1,-0.000846,12869.793588,9494.65522,295.120911,-5.763867,115.847786,10690.349402,14.38125,11.266423,14.833852,18235.083103,321.349107,312.910392,0.001145,249.986149,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.961476,0,77.961476,None,Continue,0,DeorbitReturn,,,,,,1,416.056427,416.056427,0,0,,,,,,,,,,,,,,1,0,0,0.816044,0.816045,0.588811,12869.804688,9494.65918,10690.345703
140.559997,-,0,0,0,None,Holding,0,313280.568498,7724.465013,7237.038818,2.066318,0,0,754923.377534,7483.086325,0.032596,0,119.490909,19.363288,0,,1,0,0,0,60.50917,19.363288,5.204626,-0.126245,-1,-0.000952,12869.827729,9494.667647,298.203125,-6.488976,117.084526,10690.351574,14.380098,11.264902,14.832594,18235.1408,321.506793,312.891471,0.001023,266.576458,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.961628,0,77.961628,None,Continue,0,DeorbitReturn,,,,,,1,415.573822,415.573822,0,0,,,,,,,,,,,,,,1,0,0,0.815231,0.815232,0.58881,12869.852539,9494.676758,10690.357422
140.819997,-,0,0,0,None,Holding,0,313281.45242,7724.511394,7237.085159,2.015519,0,0,756716.947067,7482.063986,0.03303,0,97.962782,18.012632,0,,1,0,0,0,82.036222,18.012632,5.207355,-0.114165,-1,-0.001128,12869.854763,9494.676992,298.359467,-7.689938,119.216721,10690.352305,14.378569,11.263438,14.830984,18235.175371,321.644264,312.916958,0.001028,293.254962,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.96178,0,77.96178,None,Continue,0,DeorbitReturn,,,,,,1,415.111969,415.111969,0,0,,,,,,,,,,,,,,1,0,0,0.814461,0.814462,0.588809,12869.870117,9494.681641,10690.351563
141.079997,-,0,0,0,None,Holding,0,313281.720376,7724.51055,7237.084277,1.934463,0,0,758510.578283,7480.989195,0.032584,0,64.958733,18.510779,0,,1,0,0,0,115.040944,18.510779,5.264015,-0.118092,-1,-0.001161,12869.882871,9494.685988,301.605865,-7.910662,119.916405,10690.350543,14.37742,11.261922,14.829727,17871.14656,321.61536,312.944987,0.001001,275.475099,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.961926,0,77.961926,None,Continue,0,DeorbitReturn,,,,,,1,414.803711,414.803711,0,0,,,,,,,,,,,,,,1,0,0,0.813651,0.813652,0.588809,12869.907227,9494.692383,10690.349609
141.339997,-,0,0,0,None,Holding,0,313281.818513,7724.476812,7237.050503,1.97058,0,0,760303.939994,7479.967333,0.031974,0,79.455216,19.629232,0,,1,0,0,0,100.545724,19.629232,5.268634,-0.128007,-1,-0.001345,12869.910222,9494.694528,301.870483,-9.165315,121.631493,10690.349817,14.37589,11.260463,14.828116,18235.260248,321.516779,312.928604,0.001201,245.539966,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.962071,0,77.962071,None,Continue,0,DeorbitReturn,,,,,,1,414.544678,414.544678,0,0,,,,,,,,,,,,,,1,0,0,0.812881,0.812882,0.588809,12869.927734,9494.699219,10690.349609
141.599997,-,0,0,0,None,Holding,0,313282.511632,7724.501441,7237.075094,2.061247,0,0,762097.187657,7478.875376,0.032844,0,115.887744,19.310037,0,,1,0,0,0,64.112779,19.310037,5.341197,-0.124506,-1,-0.001409,12869.939036,9494.702599,306.028015,-9.605332,121.550224,10690.349978,14.374861,11.258951,14.826971,21495.82231,321.63174,312.901148,0.001158,248.880662,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.962221,0,77.962221,None,Continue,0,DeorbitReturn,,,,,,1,414.077637,414.077637,0,0,,,,,,,,,,,,,,1,0,0,0.812059,0.81206,0.588808,12869.97168,9494.712891,10690.353516
141.859997,-,0,0,0,None,Holding,0,313283.489365,7724.553614,7237.127229,2.042472,0,0,763890.696988,7477.851607,0.031657,0,107.513031,17.860347,0,,1,0,0,0,72.486067,17.860347,5.347797,-0.111513,-1,-0.001624,12869.973108,9494.711017,306.406189,-11.069973,122.762421,10690.34986,14.373286,11.257466,14.825315,18235.358477,321.799979,312.915974,0.000998,277.781275,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.962374,0,77.962374,None,Continue,0,DeorbitReturn,,,,,,1,413.594574,413.594574,0,0,,,,,,,,,,,,,,1,0,0,0.811288,0.811288,0.588807,12869.993164,9494.714844,10690.350586
142.119997,-,0,0,0,None,Holding,0,313283.906326,7724.557452,7237.131027,1.951439,0,0,765684.365555,7476.827838,0.03236,0,70.433752,17.846179,0,,1,0,0,0,109.565639,17.846179,5.356906,-0.111294,-1,-0.001842,12869.999355,9494.715777,306.928131,-12.561453,123.606056,10690.350649,14.371736,11.256003,14.823683,18235.386372,321.783508,312.947826,0.001011,270.224161,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.962522,0,77.962522,None,Continue,0,DeorbitReturn,,,,,,1,413.36322,413.36322,0,0,,,,,,,,,,,,,,1,0,0,0.810516,0.810517,0.588807,12870.013672,9494.716797,10690.349609
142.379997,-,0,0,0,None,Holding,0,313283.951933,7724.528877,7237.102415,1.957774,0,0,767477.801302,7475.750186,0.032065,0,73.32005,19.08468,0,,1,0,0,0,106.680755,19.08468,5.419518,-0.121762,-1,-0.001952,12870.035141,9494.722822,310.515472,-13.309381,122.958488,10690.350377,14.370573,11.254489,14.822409,18235.439301,321.691826,312.942442,0.001287,240.229382,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.962667,0,77.962667,None,Continue,0,DeorbitReturn,,,,,,1,412.880127,412.880127,0,0,,,,,,,,,,,,,,1,0,0,0.809705,0.809705,0.588807,12870.057617,9494.726563,10690.351563
142.639997,-,0,0,0,None,Holding,0,313284.521107,7724.537007,7237.110509,2.052432,0,0,769271.045106,7474.728324,0.031971,0,111.676789,19.111659,0,,1,0,0,0,68.323924,19.111659,5.430858,-0.121888,-1,-0.002151,12870.062301,9494.726684,311.165253,-14.674376,123.21032,10690.350098,14.369009,11.25303,14.820762,18235.470653,321.752758,312.911795,0.001305,239.28812,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.962816,0,77.962816,None,Continue,0,DeorbitReturn,,,,,,1,412.447418,412.447418,0,0,,,,,,,,,,,,,,1,0,0,0.808935,0.808935,0.588806,12870.083008,9494.730469,10690.351563
142.899997,-,0,0,0,None,Holding,0,313285.526974,7724.594316,7237.167779,2.058823,0,0,771064.512729,7473.649241,0.032037,0,112.995978,17.697992,0,,1,0,0,0,67.003232,17.697992,5.495913,-0.108704,-1,-0.002289,12870.098061,9494.732333,314.892609,-15.618044,121.973244,10690.351811,14.367834,11.251513,14.819473,18235.527992,321.947043,312.918395,0.001045,262.092321,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.96297,0,77.96297,None,Continue,0,DeorbitReturn,,,,,,1,412.195648,412.195648,0,0,,,,,,,,,,,,,,1,0,0,0.808122,0.808122,0.588805,12870.125,9494.736328,10690.353516
143.159997,-,0,0,0,None,Holding,0,313286.043237,7724.60839,7237.181813,1.967503,0,0,772858.199993,7472.625472,0.031883,0,74.713879,17.356339,0,,1,0,0,0,105.285388,17.356339,5.509346,-0.105529,-1,-0.002517,12870.126131,9494.73353,315.662292,-17.174355,121.598404,10690.351232,14.366247,11.250052,14.817802,18235.560536,321.964924,312.951411,0.001048,261.57591,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.963119,0,77.963119,None,Continue,0,DeorbitReturn,,,,,,1,411.732666,411.732666,0,0,,,,,,,,,,,,,,1,0,0,0.80735,0.807351,0.588805,12870.145508,9494.735352,10690.353516
143.419997,-,0,0,0,None,Holding,0,313286.078891,7724.580223,7237.153609,1.956566,0,0,774651.682496,7471.546389,0.032438,0,70.965292,18.628259,0,,1,0,0,0,109.035422,18.628259,5.577375,-0.116243,-1,-0.002659,12870.154613,9494.733506,319.560089,-18.142429,119.65799,10690.350442,14.36509,11.248558,14.816533,21438.260734,321.868787,312.951904,0.001402,234.830899,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.963264,0,77.963264,None,Continue,0,DeorbitReturn,,,,,,1,411.249268,411.249268,0,0,,,,,,,,,,,,,,1,0,0,0.806537,0.806538,0.588805,12870.186523,9494.738281,10690.351563
143.679997,-,0,0,0,None,Holding,0,313286.578893,7724.583281,7237.15663,2.050515,0,0,776444.936199,7470.522143,0.031179,0,109.312084,18.851216,0,,1,0,0,0,70.688709,18.851216,5.59235,-0.118082,-1,-0.002889,12870.188933,9494.734705,320.41803,-19.713264,118.623062,10690.350368,14.363456,11.247079,14.814812,18235.641003,321.912023,312.921359,0.001481,231.799689,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.963413,0,77.963413,None,Continue,0,DeorbitReturn,,,,,,1,411.017731,411.017731,0,0,,,,,,,,,,,,,,1,0,0,0.805766,0.805767,0.588804,12870.206055,9494.734375,10690.349609
143.939997,-,0,0,0,None,Holding,0,313287.59096,7724.637047,7237.210358,2.065398,0,0,778238.387385,7469.498374,0.031935,0,115.731862,17.487941,0,,1,0,0,0,64.267405,17.487941,5.608986,-0.10578,-1,-0.003119,12870.215407,9494.731962,321.371246,-21.289101,117.211494,10690.349922,14.361836,11.245619,14.813106,18235.667586,322.097633,312.924357,0.001133,251.149194,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.963567,0,77.963567,None,Continue,0,DeorbitReturn,,,,,,1,410.554565,410.554565,0,0,,,,,,,,,,,,,,1,0,0,0.804995,0.804995,0.588804,12870.234375,9494.730469,10690.349609
144.199997,-,0,0,0,None,Holding,0,313288.152958,7724.662979,7237.23625,1.980301,0,0,780032.088915,7468.421198,0.031519,0,77.043406,17.004171,0,,1,0,0,0,102.955818,17.004171,5.677903,-0.10085,-1,-0.003236,12870.250954,9494.73207,325.319885,-22.089649,114.312729,10690.34938,14.360627,11.24411,14.81178,18235.716343,322.157611,312.956414,0.001116,252.715346,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.963717,0,77.963717,None,Continue,0,DeorbitReturn,,,,,,1,410.303284,410.303284,0,0,,,,,,,,,,,,,,1,0,0,0.804183,0.804184,0.588804,12870.274414,9494.734375,10690.351563
144.459997,-,0,0,0,None,Holding,0,313288.185974,7724.631866,7237.205099,1.965975,0,0,781825.598829,7467.399336,0.031635,0,70.63981,18.305835,0,,1,0,0,0,109.360876,18.305835,5.694483,-0.112279,-1,-0.00344,12870.278322,9494.729128,326.269836,-23.484489,112.308594,10690.349025,14.358977,11.242653,14.810044,18235.746622,322.050478,312.957691,0.001517,230.605842,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.963863,0,77.963863,None,Continue,0,DeorbitReturn,,,,,,1,409.840668,409.840668,0,0,,,,,,,,,,,,,,1,0,0,0.803413,0.803414,0.588804,12870.297852,9494.726563,10690.349609
144.719997,-,0,0,0,None,Holding,0,313288.670857,7724.637648,7237.210845,2.05723,0,0,783618.862093,7466.320254,0.032022,0,109.436309,18.59475,0,,1,0,0,0,70.564499,18.59475,5.764245,-0.114221,-1,-0.00358,12870.309987,9494.726037,330.266876,-24.441931,108.786949,10690.349874,14.357756,11.241142,14.808704,18235.800862,322.101445,312.928873,0.001658,226.483594,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.964012,0,77.964012,None,Continue,0,DeorbitReturn,,,,,,1,409.356934,409.356934,0,0,,,,,,,,,,,,,,1,0,0,0.8026,0.802601,0.588803,12870.337891,9494.725586,10690.349609
144.979997,-,0,0,0,None,Holding,0,313289.691014,7724.69286,7237.266017,2.07506,0,0,785412.325053,7465.297915,0.031368,0,116.137845,17.223774,0,,1,0,0,0,63.861398,17.223774,5.780221,-0.101861,-1,-0.00378,12870.341838,9494.722056,331.182281,-25.810379,106.157722,10690.350501,14.356071,11.239685,14.806931,17805.825472,322.293037,312.930913,0.001261,241.746639,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.964167,0,77.964167,None,Continue,0,DeorbitReturn,,,,,,1,409.125214,409.125214,0,0,,,,,,,,,,,,,,1,0,0,0.80183,0.801831,0.588802,12870.359375,9494.71875,10690.349609
145.239997,-,0,0,0,None,Holding,0,313290.249111,7724.713032,7237.286149,1.985481,0,0,787206.038525,7464.274146,0.031455,0,77.409343,16.777668,0,,1,0,0,0,102.589902,16.777668,5.79648,-0.097734,-1,-0.004003,12870.365835,9494.715647,332.113831,-27.337591,103.234337,10690.350899,14.354377,11.23823,14.805151,18235.851645,322.332866,312.963154,0.001242,242.881925,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.964318,0,77.964318,None,Continue,0,DeorbitReturn,,,,,,1,408.662415,408.662415,0,0,,,,,,,,,,,,,,1,0,0,0.801059,0.80106,0.588802,12870.383789,9494.710938,10690.352539
145.499997,-,0,0,0,None,Holding,0,313290.277334,7724.689671,7237.262751,1.971947,0,0,788999.556417,7463.196971,0.031335,0,71.947182,18.106033,0,,1,0,0,0,108.053555,18.106033,5.864069,-0.108945,-1,-0.004108,12870.400522,9494.711493,335.98642,-28.064034,98.83931,10690.350498,14.353117,11.236722,14.803773,18235.902429,322.251876,312.965176,0.001705,225.324612,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.964464,0,77.964464,None,Continue,0,DeorbitReturn,,,,,,1,408.179169,408.179169,0,0,,,,,,,,,,,,,,1,0,0,0.800247,0.800248,0.588802,12870.423828,9494.708984,10690.351563
145.759997,-,0,0,0,None,Holding,0,313290.789374,7724.695112,7237.268156,2.065459,0,0,790792.831174,7462.173201,0.031056,0,111.254409,18.360916,0,,1,0,0,0,68.746355,18.360916,5.87808,-0.111075,-1,-0.004324,12870.426302,9494.70311,336.789215,-29.54207,95.370331,10690.350371,14.351378,11.235265,14.801948,18235.923648,322.30195,312.936076,0.001797,223.251475,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.964614,0,77.964614,None,Continue,0,DeorbitReturn,,,,,,1,407.947357,407.947357,0,0,,,,,,,,,,,,,,1,0,0,0.799476,0.799477,0.588802,12870.443359,9494.697266,10690.351563
146.019997,-,0,0,0,None,Holding,0,313291.815771,7724.755673,7237.328678,2.079826,0,0,792586.321532,7461.094119,0.031877,0,115.498247,16.959008,0,,1,0,0,0,64.500939,16.959008,5.944046,-0.098005,-1,-0.004432,12870.456614,9494.696112,340.568756,-30.282967,90.405365,10690.352002,14.350098,11.233753,14.800549,18235.972643,322.510451,312.939776,0.001404,234.7379,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.964769,0,77.964769,None,Continue,0,DeorbitReturn,,,,,,1,407.463409,407.463409,0,0,,,,,,,,,,,,,,1,0,0,0.798663,0.798664,0.588801,12870.487305,9494.695313,10690.355469
146.279997,-,0,0,0,None,Holding,0,313292.332438,7724.77439,7237.347353,1.990932,0,0,794380.055047,7460.072733,0.030706,0,75.733193,16.662639,0,,1,0,0,0,104.266136,16.662639,5.954728,-0.095261,-1,-0.004612,12870.48313,9494.686572,341.180786,-31.515476,86.442421,10690.350871,14.348318,11.232298,14.798682,18235.998154,322.546291,312.970963,0.001415,234.298727,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.96492,0,77.96492,None,Continue,0,DeorbitReturn,,,,,,1,407.232269,407.232269,0,0,,,,,,,,,,,,,,1,0,0,0.797893,0.797894,0.588801,12870.493164,9494.674805,10690.34668
146.539997,-,0,0,0,None,Holding,0,313292.36203,7724.74408,7237.317006,1.989797,0,0,796173.562305,7459.048487,0.031398,0,74.56625,18.03641,0,,1,0,0,0,105.434568,18.03641,5.964633,-0.10738,-1,-0.004813,12870.50337,9494.674907,341.748291,-32.89365,82.213745,10690.349439,14.346525,11.23084,14.796802,18236.019135,322.445885,312.968309,0.001938,220.537638,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.965067,0,77.965067,None,Continue,0,DeorbitReturn,,,,,,1,406.768433,406.768433,0,0,,,,,,,,,,,,,,1,0,0,0.797122,0.797123,0.588801,12870.519531,9494.668945,10690.349609
146.799997,-,0,0,0,None,Holding,0,313292.934998,7724.758668,7237.331558,2.080562,0,0,797966.849631,7457.969405,0.031354,0,114.498287,18.148738,0,,1,0,0,0,65.502401,18.148738,6.025095,-0.107832,-1,-0.00492,12870.534002,9494.66551,345.212555,-33.628033,76.556778,10690.350271,14.345197,11.229328,14.795357,18236.064196,322.525307,312.941606,0.002015,219.229821,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.965218,0,77.965218,None,Continue,0,DeorbitReturn,,,,,,1,406.28418,406.28418,0,0,,,,,,,,,,,,,,1,0,0,0.796309,0.79631,0.5888,12870.556641,9494.65918,10690.351563
147.059997,-,0,0,0,None,Holding,0,313293.96206,7724.815827,7237.388677,2.079375,0,0,799760.384289,7456.945635,0.031297,0,113.135876,16.717707,0,,1,0,0,0,66.863214,16.717707,6.030464,-0.095043,-1,-0.005108,12870.556241,9494.653412,345.520111,-34.917522,71.878334,10690.350573,14.343356,11.227868,14.79343,18236.082196,322.717638,312.949692,0.001566,229.070718,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.965374,0,77.965374,None,Continue,0,DeorbitReturn,,,,,,1,406.023224,406.023224,0,0,,,,,,,,,,,,,,1,0,0,0.795538,0.795538,0.588799,12870.566406,9494.642578,10690.350586
147.319997,-,0,0,0,None,Holding,0,313294.411205,7724.832262,7237.405071,1.98938,0,0,801554.128084,7455.894209,0.031956,0,73.859263,16.660212,0,,1,0,0,0,106.140186,16.660212,6.060773,-0.094252,-1,-0.005245,12870.574832,9494.647009,347.256744,-35.862988,66.362595,10690.349881,14.341777,11.226402,14.791752,21438.750505,322.746161,312.980283,0.001645,226.826299,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.965525,0,77.965525,None,Continue,0,DeorbitReturn,,,,,,1,405.588196,405.588196,0,0,,,,,,,,,,,,,,1,0,0,0.794745,0.794746,0.588799,12870.589844,9494.650391,10690.347656
147.579997,-,0,0,0,None,Holding,0,313294.448475,7724.806509,7237.379281,2.00038,0,0,803347.619981,7454.842784,0.030701,0,78.129494,18.054995,0,,1,0,0,0,101.871436,18.054995,6.087255,-0.106407,-1,-0.005374,12870.602645,9494.663056,348.774017,-36.747955,60.705193,10690.349431,14.340121,11.224895,14.789996,18236.144304,322.664649,312.97454,0.002199,216.572544,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.965672,0,77.965672,None,Continue,0,DeorbitReturn,,,,,,1,405.103699,405.103699,0,0,,,,,,,,,,,,,,1,0,0,0.793953,0.793954,0.588799,12870.617188,9494.674805,10690.349609
147.839997,-,0,0,0,None,Holding,0,313295.099561,7724.825177,7237.397913,2.09318,0,0,805140.926119,7453.818537,0.031408,0,117.94845,17.979738,0,,1,0,0,0,62.05209,17.979738,6.085288,-0.105741,-1,-0.005539,12870.621208,9494.684636,348.661285,-37.882164,55.457603,10690.350288,14.338217,11.223433,14.78801,18236.165047,322.757963,312.948112,0.002165,217.023441,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.965824,0,77.965824,None,Continue,0,DeorbitReturn,,,,,,1,404.871613,404.871613,0,0,,,,,,,,,,,,,,1,0,0,0.793182,0.793183,0.588798,12870.630859,9494.700195,10690.349609
148.099997,-,0,0,0,None,Holding,0,313296.113278,7724.886434,7237.459129,2.08307,0,0,806934.510789,7452.739455,0.03181,0,110.091169,16.546233,0,,1,0,0,0,69.907834,16.546233,6.133204,-0.092562,-1,-0.005608,12870.644228,9494.709159,351.406677,-38.355537,48.869957,10690.350858,14.336814,11.221916,14.786493,18236.206055,322.961504,312.959219,0.001735,224.601274,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.96598,0,77.96598,None,Continue,0,DeorbitReturn,,,,,,1,404.387024,404.387024,0,0,,,,,,,,,,,,,,1,0,0,0.792369,0.79237,0.588798,12870.664063,9494.727539,10690.353516
148.359997,-,0,0,0,None,Holding,0,313296.484964,7724.893522,7237.466177,1.995913,0,0,808728.266119,7451.715685,0.030755,0,71.411534,16.762747,0,,1,0,0,0,108.588094,16.762747,6.12472,-0.094549,-1,-0.005754,12870.662451,9494.732989,350.920624,-39.36467,43.381428,10690.350203,14.334861,11.22045,14.78446,18236.21428,322.960161,312.987264,0.001909,221.058012,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.966132,0,77.966132,None,Continue,0,DeorbitReturn,,,,,,1,404.154907,404.154907,0,0,,,,,,,,,,,,,,1,0,0,0.791597,0.791598,0.588798,12870.675781,9494.750977,10690.351563
148.619997,-,0,0,0,None,Holding,0,313296.550824,7724.866206,7237.438823,2.022443,0,0,810521.734891,7450.691916,0.031402,0,82.428374,18.156418,0,,1,0,0,0,97.572614,18.156418,6.113859,-0.107017,-1,-0.005893,12870.673733,9494.755175,350.29834,-40.315758,37.768383,10690.349577,14.332896,11.218986,14.782414,18236.231804,322.877984,312.976775,0.002477,213.382476,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.96628,0,77.96628,None,Continue,0,DeorbitReturn,,,,,,1,403.690552,403.690552,0,0,,,,,,,,,,,,,,1,0,0,0.790826,0.790827,0.588798,12870.676758,9494.768555,10690.34668
148.859997,-,0,0,0,None,Holding,0,313297.283387,7724.894699,7237.467279,2.10941,0,0,812305.775555,7449.612834,0.031309,0,121.020958,17.846417,0,,1,0,0,0,58.979393,17.846417,6.152069,-0.103912,-1,-0.005933,12870.69503,9494.779995,352.487579,-40.593498,30.906582,10690.349916,14.33144,11.217465,14.78085,18236.2746,323.00212,312.953626,0.002403,214.147562,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.966434,0,77.966434,None,Continue,0,DeorbitReturn,,,,,,1,403.234772,403.234772,0,0,,,,,,,,,,,,,,1,0,0,0.790013,0.790014,0.588797,12870.705078,9494.794922,10690.348633
149.139997,-,0,0,0,None,Holding,0,313298.269474,7724.951065,7237.523604,2.083849,0,0,814108.703209,7448.593356,0.031489,0,106.262263,16.473709,0,,1,0,0,0,73.736724,16.473709,6.134039,-0.091862,-1,-0.005996,12870.70846,9494.801577,351.454559,-41.033104,25.247103,10690.350961,14.329433,11.216002,14.778768,18236.28521,323.184815,312.968632,0.001965,220.060201,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.966591,0,77.966591,None,Continue,0,DeorbitReturn,,,,,,1,402.975037,402.975037,0,0,,,,,,,,,,,,,,1,0,0,0.789245,0.789246,0.588797,12870.716797,9494.817383,10690.353516
149.399997,-,0,0,0,None,Holding,0,313298.57165,7724.955455,7237.527954,1.999563,0,0,815902.458518,7447.541453,0.032109,0,70.019884,16.938942,0,,1,0,0,0,109.979895,16.938942,6.139875,-0.095932,-1,-0.00606,12870.715454,9494.821199,351.78894,-41.477692,18.986929,10690.349571,14.327703,11.214525,14.776948,21438.916922,323.175824,312.994969,0.00222,216.298163,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.966742,0,77.966742,None,Continue,0,DeorbitReturn,,,,,,1,402.539551,402.539551,0,0,,,,,,,,,,,,,,1,0,0,0.788453,0.788454,0.588797,12870.725586,9494.837891,10690.348633
149.639997,-,0,0,0,None,Holding,0,313298.67226,7724.933065,7237.505527,2.035435,0,0,817686.622075,7446.492411,0.031031,0,86.388186,18.29557,0,,1,0,0,0,93.61285,18.29557,6.14134,-0.107957,-1,-0.006085,12870.734792,9494.84491,351.872864,-41.655888,12.779527,10690.349283,14.325901,11.21301,14.775057,18236.332893,323.112754,312.982467,0.002781,210.690623,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.966891,0,77.966891,None,Continue,0,DeorbitReturn,,,,,,1,402.055267,402.055267,0,0,,,,,,,,,,,,,,1,0,0,0.787662,0.787663,0.588798,12870.742188,9494.859375,10690.349609
